ID_INDICADOR;CODG_UND_MED;VLR_VAR;CODG_UND_FED;DESC_UND_FED;CODG_VAR;CODG_ANO;SUB_INDICADOR
Indicador  3.2.2;45;625687;35;São Paulo;9436;2014;9436
Indicador  3.2.2;45;634026;35;São Paulo;9436;2015;9436
Indicador  3.2.2;45;601437;35;São Paulo;9436;2016;9436
Indicador  3.2.2;45;611803;35;São Paulo;9436;2017;9436
Indicador  3.2.2;45;606146;35;São Paulo;9436;2018;9436
Indicador  3.2.2;45;583191;35;São Paulo;9436;2019;9436
Indicador  3.2.2;45;552310;35;São Paulo;9436;2020;9436
Indicador  3.2.2;45;525239;35;São Paulo;9436;2021;9436
Indicador  3.2.2;45;512520;35;São Paulo;9436;2022;9436
Indicador  3.2.2;;...;41;Paraná;9436;1990;9436
Indicador  3.2.2;;...;41;Paraná;9436;1991;9436
Indicador  3.2.2;;...;41;Paraná;9436;1992;9436
Indicador  3.2.2;;...;41;Paraná;9436;1993;9436
Indicador  3.2.2;45;201530;41;Paraná;9436;1994;9436
Indicador  3.2.2;45;195838;41;Paraná;9436;1995;9436
Indicador  3.2.2;45;196429;41;Paraná;9436;1996;9436
Indicador  3.2.2;45;192757;41;Paraná;9436;1997;9436
Indicador  3.2.2;45;185378;41;Paraná;9436;1998;9436
Indicador  3.2.2;45;186675;41;Paraná;9436;1999;9436
Indicador  3.2.2;45;179462;41;Paraná;9436;2000;9436
Indicador  3.2.2;45;167270;41;Paraná;9436;2001;9436
Indicador  3.2.2;45;165125;41;Paraná;9436;2002;9436
Indicador  3.2.2;45;157333;41;Paraná;9436;2003;9436
Indicador  3.2.2;45;159636;41;Paraná;9436;2004;9436
Indicador  3.2.2;45;160324;41;Paraná;9436;2005;9436
Indicador  3.2.2;45;153598;41;Paraná;9436;2006;9436
Indicador  3.2.2;45;147554;41;Paraná;9436;2007;9436
Indicador  3.2.2;45;151092;41;Paraná;9436;2008;9436
Indicador  3.2.2;45;149217;41;Paraná;9436;2009;9436
Indicador  3.2.2;45;152051;41;Paraná;9436;2010;9436
Indicador  3.2.2;45;152902;41;Paraná;9436;2011;9436
Indicador  3.2.2;45;153945;41;Paraná;9436;2012;9436
Indicador  3.2.2;45;155758;41;Paraná;9436;2013;9436
Indicador  3.2.2;45;159915;41;Paraná;9436;2014;9436
Indicador  3.2.2;45;160947;41;Paraná;9436;2015;9436
Indicador  3.2.2;45;155066;41;Paraná;9436;2016;9436
Indicador  3.2.2;45;157701;41;Paraná;9436;2017;9436
Indicador  3.2.2;45;156201;41;Paraná;9436;2018;9436
Indicador  3.2.2;45;153469;41;Paraná;9436;2019;9436
Indicador  3.2.2;45;146291;41;Paraná;9436;2020;9436
Indicador  3.2.2;45;141976;41;Paraná;9436;2021;9436
Indicador  3.2.2;45;140637;41;Paraná;9436;2022;9436
Indicador  3.2.2;;...;42;Santa Catarina;9436;1990;9436
Indicador  3.2.2;;...;42;Santa Catarina;9436;1991;9436
Indicador  3.2.2;;...;42;Santa Catarina;9436;1992;9436
Indicador  3.2.2;;...;42;Santa Catarina;9436;1993;9436
Indicador  3.2.2;45;85531;42;Santa Catarina;9436;1994;9436
Indicador  3.2.2;45;98776;42;Santa Catarina;9436;1995;9436
Indicador  3.2.2;45;100310;42;Santa Catarina;9436;1996;9436
Indicador  3.2.2;45;97717;42;Santa Catarina;9436;1997;9436
Indicador  3.2.2;45;96123;42;Santa Catarina;9436;1998;9436
Indicador  3.2.2;45;98854;42;Santa Catarina;9436;1999;9436
Indicador  3.2.2;45;94828;42;Santa Catarina;9436;2000;9436
Indicador  3.2.2;45;88097;42;Santa Catarina;9436;2001;9436
Indicador  3.2.2;45;85730;42;Santa Catarina;9436;2002;9436
Indicador  3.2.2;45;83177;42;Santa Catarina;9436;2003;9436
Indicador  3.2.2;45;85475;42;Santa Catarina;9436;2004;9436
Indicador  3.2.2;45;84584;42;Santa Catarina;9436;2005;9436
Indicador  3.2.2;45;84133;42;Santa Catarina;9436;2006;9436
Indicador  3.2.2;45;81903;42;Santa Catarina;9436;2007;9436
Indicador  3.2.2;45;85262;42;Santa Catarina;9436;2008;9436
Indicador  3.2.2;45;83489;42;Santa Catarina;9436;2009;9436
Indicador  3.2.2;45;84611;42;Santa Catarina;9436;2010;9436
Indicador  3.2.2;45;87481;42;Santa Catarina;9436;2011;9436
Indicador  3.2.2;45;88772;42;Santa Catarina;9436;2012;9436
Indicador  3.2.2;45;89875;42;Santa Catarina;9436;2013;9436
Indicador  3.2.2;45;93232;42;Santa Catarina;9436;2014;9436
Indicador  3.2.2;45;97223;42;Santa Catarina;9436;2015;9436
Indicador  3.2.2;45;95313;42;Santa Catarina;9436;2016;9436
Indicador  3.2.2;45;98335;42;Santa Catarina;9436;2017;9436
Indicador  3.2.2;45;99609;42;Santa Catarina;9436;2018;9436
Indicador  3.2.2;45;98032;42;Santa Catarina;9436;2019;9436
Indicador  3.2.2;45;97916;42;Santa Catarina;9436;2020;9436
Indicador  3.2.2;45;96499;42;Santa Catarina;9436;2021;9436
Indicador  3.2.2;45;98202;42;Santa Catarina;9436;2022;9436
Indicador  3.2.2;;...;43;Rio Grande do Sul;9436;1990;9436
Indicador  3.2.2;;...;43;Rio Grande do Sul;9436;1991;9436
Indicador  3.2.2;;...;43;Rio Grande do Sul;9436;1992;9436
Indicador  3.2.2;;...;43;Rio Grande do Sul;9436;1993;9436
Indicador  3.2.2;45;188666;43;Rio Grande do Sul;9436;1994;9436
Indicador  3.2.2;45;188351;43;Rio Grande do Sul;9436;1995;9436
Indicador  3.2.2;45;182140;43;Rio Grande do Sul;9436;1996;9436
Indicador  3.2.2;45;180760;43;Rio Grande do Sul;9436;1997;9436
Indicador  3.2.2;45;177538;43;Rio Grande do Sul;9436;1998;9436
Indicador  3.2.2;45;184797;43;Rio Grande do Sul;9436;1999;9436
Indicador  3.2.2;45;176719;43;Rio Grande do Sul;9436;2000;9436
Indicador  3.2.2;45;160590;43;Rio Grande do Sul;9436;2001;9436
Indicador  3.2.2;45;155261;43;Rio Grande do Sul;9436;2002;9436
Indicador  3.2.2;45;149165;43;Rio Grande do Sul;9436;2003;9436
Indicador  3.2.2;45;153015;43;Rio Grande do Sul;9436;2004;9436
Indicador  3.2.2;45;147199;43;Rio Grande do Sul;9436;2005;9436
Indicador  3.2.2;45;141331;43;Rio Grande do Sul;9436;2006;9436
Indicador  3.2.2;45;133401;43;Rio Grande do Sul;9436;2007;9436
Indicador  3.2.2;45;135143;43;Rio Grande do Sul;9436;2008;9436
Indicador  3.2.2;45;133652;43;Rio Grande do Sul;9436;2009;9436
Indicador  3.2.2;45;133243;43;Rio Grande do Sul;9436;2010;9436
Indicador  3.2.2;45;137710;43;Rio Grande do Sul;9436;2011;9436
Indicador  3.2.2;45;138941;43;Rio Grande do Sul;9436;2012;9436
Indicador  3.2.2;45;141350;43;Rio Grande do Sul;9436;2013;9436
Indicador  3.2.2;45;143315;43;Rio Grande do Sul;9436;2014;9436
Indicador  3.2.2;45;148359;43;Rio Grande do Sul;9436;2015;9436
Indicador  3.2.2;45;141411;43;Rio Grande do Sul;9436;2016;9436
Indicador  3.2.2;45;141568;43;Rio Grande do Sul;9436;2017;9436
Indicador  3.2.2;45;140047;43;Rio Grande do Sul;9436;2018;9436
Indicador  3.2.2;45;134596;43;Rio Grande do Sul;9436;2019;9436
Indicador  3.2.2;45;130742;43;Rio Grande do Sul;9436;2020;9436
Indicador  3.2.2;45;124446;43;Rio Grande do Sul;9436;2021;9436
Indicador  3.2.2;45;120942;43;Rio Grande do Sul;9436;2022;9436
Indicador  3.2.2;;...;50;Mato Grosso do Sul;9436;1990;9436
Indicador  3.2.2;;...;50;Mato Grosso do Sul;9436;1991;9436
Indicador  3.2.2;;...;50;Mato Grosso do Sul;9436;1992;9436
Indicador  3.2.2;;...;50;Mato Grosso do Sul;9436;1993;9436
Indicador  3.2.2;45;45213;50;Mato Grosso do Sul;9436;1994;9436
Indicador  3.2.2;45;45425;50;Mato Grosso do Sul;9436;1995;9436
Indicador  3.2.2;45;43484;50;Mato Grosso do Sul;9436;1996;9436
Indicador  3.2.2;45;43420;50;Mato Grosso do Sul;9436;1997;9436
Indicador  3.2.2;45;41917;50;Mato Grosso do Sul;9436;1998;9436
Indicador  3.2.2;45;41859;50;Mato Grosso do Sul;9436;1999;9436
Indicador  3.2.2;45;40490;50;Mato Grosso do Sul;9436;2000;9436
Indicador  3.2.2;45;40070;50;Mato Grosso do Sul;9436;2001;9436
Indicador  3.2.2;45;39933;50;Mato Grosso do Sul;9436;2002;9436
Indicador  3.2.2;45;39248;50;Mato Grosso do Sul;9436;2003;9436
Indicador  3.2.2;45;41567;50;Mato Grosso do Sul;9436;2004;9436
Indicador  3.2.2;45;41424;50;Mato Grosso do Sul;9436;2005;9436
Indicador  3.2.2;45;39515;50;Mato Grosso do Sul;9436;2006;9436
Indicador  3.2.2;45;38621;50;Mato Grosso do Sul;9436;2007;9436
Indicador  3.2.2;45;41229;50;Mato Grosso do Sul;9436;2008;9436
Indicador  3.2.2;45;40274;50;Mato Grosso do Sul;9436;2009;9436
Indicador  3.2.2;45;40132;50;Mato Grosso do Sul;9436;2010;9436
Indicador  3.2.2;45;42152;50;Mato Grosso do Sul;9436;2011;9436
Indicador  3.2.2;45;42252;50;Mato Grosso do Sul;9436;2012;9436
Indicador  3.2.2;45;42296;50;Mato Grosso do Sul;9436;2013;9436
Indicador  3.2.2;45;44058;50;Mato Grosso do Sul;9436;2014;9436
Indicador  3.2.2;45;44142;50;Mato Grosso do Sul;9436;2015;9436
Indicador  3.2.2;45;42432;50;Mato Grosso do Sul;9436;2016;9436
Indicador  3.2.2;45;44747;50;Mato Grosso do Sul;9436;2017;9436
Indicador  3.2.2;45;44275;50;Mato Grosso do Sul;9436;2018;9436
Indicador  3.2.2;45;43695;50;Mato Grosso do Sul;9436;2019;9436
Indicador  3.2.2;45;41308;50;Mato Grosso do Sul;9436;2020;9436
Indicador  3.2.2;45;42173;50;Mato Grosso do Sul;9436;2021;9436
Indicador  3.2.2;45;40485;50;Mato Grosso do Sul;9436;2022;9436
Indicador  3.2.2;;...;51;Mato Grosso;9436;1990;9436
Indicador  3.2.2;;...;51;Mato Grosso;9436;1991;9436
Indicador  3.2.2;;...;51;Mato Grosso;9436;1992;9436
Indicador  3.2.2;;...;51;Mato Grosso;9436;1993;9436
Indicador  3.2.2;45;35736;51;Mato Grosso;9436;1994;9436
Indicador  3.2.2;45;48581;51;Mato Grosso;9436;1995;9436
Indicador  3.2.2;45;50052;51;Mato Grosso;9436;1996;9436
Indicador  3.2.2;45;50335;51;Mato Grosso;9436;1997;9436
Indicador  3.2.2;45;49042;51;Mato Grosso;9436;1998;9436
Indicador  3.2.2;45;48933;51;Mato Grosso;9436;1999;9436
Indicador  3.2.2;45;49478;51;Mato Grosso;9436;2000;9436
Indicador  3.2.2;45;47575;51;Mato Grosso;9436;2001;9436
Indicador  3.2.2;45;47564;51;Mato Grosso;9436;2002;9436
Indicador  3.2.2;45;48539;51;Mato Grosso;9436;2003;9436
Indicador  3.2.2;45;51205;51;Mato Grosso;9436;2004;9436
Indicador  3.2.2;45;52410;51;Mato Grosso;9436;2005;9436
Indicador  3.2.2;45;49522;51;Mato Grosso;9436;2006;9436
Indicador  3.2.2;45;47382;51;Mato Grosso;9436;2007;9436
Indicador  3.2.2;45;49794;51;Mato Grosso;9436;2008;9436
Indicador  3.2.2;45;48477;51;Mato Grosso;9436;2009;9436
Indicador  3.2.2;45;48929;51;Mato Grosso;9436;2010;9436
Indicador  3.2.2;45;51218;51;Mato Grosso;9436;2011;9436
Indicador  3.2.2;45;51256;51;Mato Grosso;9436;2012;9436
Indicador  3.2.2;45;53039;51;Mato Grosso;9436;2013;9436
Indicador  3.2.2;45;56499;51;Mato Grosso;9436;2014;9436
Indicador  3.2.2;45;56673;51;Mato Grosso;9436;2015;9436
Indicador  3.2.2;45;53531;51;Mato Grosso;9436;2016;9436
Indicador  3.2.2;45;57271;51;Mato Grosso;9436;2017;9436
Indicador  3.2.2;45;58649;51;Mato Grosso;9436;2018;9436
Indicador  3.2.2;45;58852;51;Mato Grosso;9436;2019;9436
Indicador  3.2.2;45;57037;51;Mato Grosso;9436;2020;9436
Indicador  3.2.2;45;57841;51;Mato Grosso;9436;2021;9436
Indicador  3.2.2;45;58169;51;Mato Grosso;9436;2022;9436
Indicador  3.2.2;;...;52;Goiás;9436;1990;9436
Indicador  3.2.2;;...;52;Goiás;9436;1991;9436
Indicador  3.2.2;;...;52;Goiás;9436;1992;9436
Indicador  3.2.2;;...;52;Goiás;9436;1993;9436
Indicador  3.2.2;45;63583;52;Goiás;9436;1994;9436
Indicador  3.2.2;45;100794;52;Goiás;9436;1995;9436
Indicador  3.2.2;45;99482;52;Goiás;9436;1996;9436
Indicador  3.2.2;45;101336;52;Goiás;9436;1997;9436
Indicador  3.2.2;45;99526;52;Goiás;9436;1998;9436
Indicador  3.2.2;45;94017;52;Goiás;9436;1999;9436
Indicador  3.2.2;45;94746;52;Goiás;9436;2000;9436
Indicador  3.2.2;45;92979;52;Goiás;9436;2001;9436
Indicador  3.2.2;45;93897;52;Goiás;9436;2002;9436
Indicador  3.2.2;45;92081;52;Goiás;9436;2003;9436
Indicador  3.2.2;45;91231;52;Goiás;9436;2004;9436
Indicador  3.2.2;45;91556;52;Goiás;9436;2005;9436
Indicador  3.2.2;45;87483;52;Goiás;9436;2006;9436
Indicador  3.2.2;45;85159;52;Goiás;9436;2007;9436
Indicador  3.2.2;45;87462;52;Goiás;9436;2008;9436
Indicador  3.2.2;45;87485;52;Goiás;9436;2009;9436
Indicador  3.2.2;45;87476;52;Goiás;9436;2010;9436
Indicador  3.2.2;45;89742;52;Goiás;9436;2011;9436
Indicador  3.2.2;45;93274;52;Goiás;9436;2012;9436
Indicador  3.2.2;45;94822;52;Goiás;9436;2013;9436
Indicador  3.2.2;45;99798;52;Goiás;9436;2014;9436
Indicador  3.2.2;45;100672;52;Goiás;9436;2015;9436
Indicador  3.2.2;45;95563;52;Goiás;9436;2016;9436
Indicador  3.2.2;45;97520;52;Goiás;9436;2017;9436
Indicador  3.2.2;45;98872;52;Goiás;9436;2018;9436
Indicador  3.2.2;45;96112;52;Goiás;9436;2019;9436
Indicador  3.2.2;45;92768;52;Goiás;9436;2020;9436
Indicador  3.2.2;45;90961;52;Goiás;9436;2021;9436
Indicador  3.2.2;45;89745;52;Goiás;9436;2022;9436
Indicador  3.2.2;;...;53;Distrito Federal;9436;1990;9436
Indicador  3.2.2;;...;53;Distrito Federal;9436;1991;9436
Indicador  3.2.2;;...;53;Distrito Federal;9436;1992;9436
Indicador  3.2.2;;...;53;Distrito Federal;9436;1993;9436
Indicador  3.2.2;45;43138;53;Distrito Federal;9436;1994;9436
Indicador  3.2.2;45;47438;53;Distrito Federal;9436;1995;9436
Indicador  3.2.2;45;46767;53;Distrito Federal;9436;1996;9436
Indicador  3.2.2;45;46855;53;Distrito Federal;9436;1997;9436
Indicador  3.2.2;45;48418;53;Distrito Federal;9436;1998;9436
Indicador  3.2.2;45;49349;53;Distrito Federal;9436;1999;9436
Indicador  3.2.2;45;47991;53;Distrito Federal;9436;2000;9436
Indicador  3.2.2;45;46891;53;Distrito Federal;9436;2001;9436
Indicador  3.2.2;45;45799;53;Distrito Federal;9436;2002;9436
Indicador  3.2.2;45;46097;53;Distrito Federal;9436;2003;9436
Indicador  3.2.2;45;45593;53;Distrito Federal;9436;2004;9436
Indicador  3.2.2;45;45917;53;Distrito Federal;9436;2005;9436
Indicador  3.2.2;45;45152;53;Distrito Federal;9436;2006;9436
Indicador  3.2.2;45;44098;53;Distrito Federal;9436;2007;9436
Indicador  3.2.2;45;44173;53;Distrito Federal;9436;2008;9436
Indicador  3.2.2;45;43932;53;Distrito Federal;9436;2009;9436
Indicador  3.2.2;45;44251;53;Distrito Federal;9436;2010;9436
Indicador  3.2.2;45;43465;53;Distrito Federal;9436;2011;9436
Indicador  3.2.2;45;43497;53;Distrito Federal;9436;2012;9436
Indicador  3.2.2;45;44530;53;Distrito Federal;9436;2013;9436
Indicador  3.2.2;45;44721;53;Distrito Federal;9436;2014;9436
Indicador  3.2.2;45;46122;53;Distrito Federal;9436;2015;9436
Indicador  3.2.2;45;43340;53;Distrito Federal;9436;2016;9436
Indicador  3.2.2;45;44568;53;Distrito Federal;9436;2017;9436
Indicador  3.2.2;45;44195;53;Distrito Federal;9436;2018;9436
Indicador  3.2.2;45;42422;53;Distrito Federal;9436;2019;9436
Indicador  3.2.2;45;39361;53;Distrito Federal;9436;2020;9436
Indicador  3.2.2;45;38035;53;Distrito Federal;9436;2021;9436
Indicador  3.2.2;45;35928;53;Distrito Federal;9436;2022;9436
Indicador  3.2.2;;...;1;Brasil;9462;1990;9462
Indicador  3.2.2;;...;1;Brasil;9462;1991;9462
Indicador  3.2.2;;...;1;Brasil;9462;1992;9462
Indicador  3.2.2;;...;1;Brasil;9462;1993;9462
Indicador  3.2.2;1706;45411;1;Brasil;9462;1994;9462
Indicador  3.2.2;1706;45992;1;Brasil;9462;1995;9462
Indicador  3.2.2;1706;44224;1;Brasil;9462;1996;9462
Indicador  3.2.2;1706;44166;1;Brasil;9462;1997;9462
Indicador  3.2.2;1706;42632;1;Brasil;9462;1998;9462
Indicador  3.2.2;1706;43942;1;Brasil;9462;1999;9462
Indicador  3.2.2;1706;43612;1;Brasil;9462;2000;9462
Indicador  3.2.2;1706;40261;1;Brasil;9462;2001;9462
Indicador  3.2.2;1706;38679;1;Brasil;9462;2002;9462
Indicador  3.2.2;1706;37276;1;Brasil;9462;2003;9462
Indicador  3.2.2;1706;35890;1;Brasil;9462;2004;9462
Indicador  3.2.2;1706;34382;1;Brasil;9462;2005;9462
Indicador  3.2.2;1706;32597;1;Brasil;9462;2006;9462
Indicador  3.2.2;1706;30821;1;Brasil;9462;2007;9462
Indicador  3.2.2;1706;30179;1;Brasil;9462;2008;9462
Indicador  3.2.2;1706;29212;1;Brasil;9462;2009;9462
Indicador  3.2.2;1706;27687;1;Brasil;9462;2010;9462
Indicador  3.2.2;1706;27534;1;Brasil;9462;2011;9462
Indicador  3.2.2;1706;27113;1;Brasil;9462;2012;9462
Indicador  3.2.2;1706;26730;1;Brasil;9462;2013;9462
Indicador  3.2.2;1706;26746;1;Brasil;9462;2014;9462
Indicador  3.2.2;1706;26500;1;Brasil;9462;2015;9462
Indicador  3.2.2;1706;25130;1;Brasil;9462;2016;9462
Indicador  3.2.2;1706;25608;1;Brasil;9462;2017;9462
Indicador  3.2.2;1706;25140;1;Brasil;9462;2018;9462
Indicador  3.2.2;1706;24504;1;Brasil;9462;2019;9462
Indicador  3.2.2;1706;22577;1;Brasil;9462;2020;9462
Indicador  3.2.2;1706;22455;1;Brasil;9462;2021;9462
Indicador  3.2.2;1706;21712;1;Brasil;9462;2022;9462
Indicador  3.2.2;;...;11;Rondônia;9462;1990;9462
Indicador  3.2.2;;...;11;Rondônia;9462;1991;9462
Indicador  3.2.2;;...;11;Rondônia;9462;1992;9462
Indicador  3.2.2;;...;11;Rondônia;9462;1993;9462
Indicador  3.2.2;1706;386;11;Rondônia;9462;1994;9462
Indicador  3.2.2;1706;423;11;Rondônia;9462;1995;9462
Indicador  3.2.2;1706;382;11;Rondônia;9462;1996;9462
Indicador  3.2.2;1706;501;11;Rondônia;9462;1997;9462
Indicador  3.2.2;1706;559;11;Rondônia;9462;1998;9462
Indicador  3.2.2;1706;505;11;Rondônia;9462;1999;9462
Indicador  3.2.2;1706;504;11;Rondônia;9462;2000;9462
Indicador  3.2.2;1706;449;11;Rondônia;9462;2001;9462
Indicador  3.2.2;1706;424;11;Rondônia;9462;2002;9462
Indicador  3.2.2;1706;429;11;Rondônia;9462;2003;9462
Indicador  3.2.2;1706;391;11;Rondônia;9462;2004;9462
Indicador  3.2.2;1706;362;11;Rondônia;9462;2005;9462
Indicador  3.2.2;1706;351;11;Rondônia;9462;2006;9462
Indicador  3.2.2;1706;288;11;Rondônia;9462;2007;9462
Indicador  3.2.2;1706;289;11;Rondônia;9462;2008;9462
Indicador  3.2.2;1706;306;11;Rondônia;9462;2009;9462
Indicador  3.2.2;1706;334;11;Rondônia;9462;2010;9462
Indicador  3.2.2;1706;236;11;Rondônia;9462;2011;9462
Indicador  3.2.2;1706;237;11;Rondônia;9462;2012;9462
Indicador  3.2.2;1706;234;11;Rondônia;9462;2013;9462
Indicador  3.2.2;1706;253;11;Rondônia;9462;2014;9462
Indicador  3.2.2;1706;276;11;Rondônia;9462;2015;9462
Indicador  3.2.2;1706;246;11;Rondônia;9462;2016;9462
Indicador  3.2.2;1706;230;11;Rondônia;9462;2017;9462
Indicador  3.2.2;1706;229;11;Rondônia;9462;2018;9462
Indicador  3.2.2;1706;199;11;Rondônia;9462;2019;9462
Indicador  3.2.2;1706;234;11;Rondônia;9462;2020;9462
Indicador  3.2.2;1706;207;11;Rondônia;9462;2021;9462
Indicador  3.2.2;1706;215;11;Rondônia;9462;2022;9462
Indicador  3.2.2;;...;12;Acre;9462;1990;9462
Indicador  3.2.2;;...;12;Acre;9462;1991;9462
Indicador  3.2.2;;...;12;Acre;9462;1992;9462
Indicador  3.2.2;;...;12;Acre;9462;1993;9462
Indicador  3.2.2;1706;193;12;Acre;9462;1994;9462
Indicador  3.2.2;1706;178;12;Acre;9462;1995;9462
Indicador  3.2.2;1706;215;12;Acre;9462;1996;9462
Indicador  3.2.2;1706;195;12;Acre;9462;1997;9462
Indicador  3.2.2;1706;252;12;Acre;9462;1998;9462
Indicador  3.2.2;1706;239;12;Acre;9462;1999;9462
Indicador  3.2.2;1706;268;12;Acre;9462;2000;9462
Indicador  3.2.2;1706;218;12;Acre;9462;2001;9462
Indicador  3.2.2;1706;196;12;Acre;9462;2002;9462
Indicador  3.2.2;1706;196;12;Acre;9462;2003;9462
Indicador  3.2.2;1706;178;12;Acre;9462;2004;9462
Indicador  3.2.2;1706;191;12;Acre;9462;2005;9462
Indicador  3.2.2;1706;177;12;Acre;9462;2006;9462
Indicador  3.2.2;1706;217;12;Acre;9462;2007;9462
Indicador  3.2.2;1706;185;12;Acre;9462;2008;9462
Indicador  3.2.2;1706;184;12;Acre;9462;2009;9462
Indicador  3.2.2;1706;181;12;Acre;9462;2010;9462
Indicador  3.2.2;1706;149;12;Acre;9462;2011;9462
Indicador  3.2.2;1706;158;12;Acre;9462;2012;9462
Indicador  3.2.2;1706;179;12;Acre;9462;2013;9462
Indicador  3.2.2;1706;160;12;Acre;9462;2014;9462
Indicador  3.2.2;1706;177;12;Acre;9462;2015;9462
Indicador  3.2.2;1706;130;12;Acre;9462;2016;9462
Indicador  3.2.2;1706;145;12;Acre;9462;2017;9462
Indicador  3.2.2;1706;177;12;Acre;9462;2018;9462
Indicador  3.2.2;1706;131;12;Acre;9462;2019;9462
Indicador  3.2.2;1706;148;12;Acre;9462;2020;9462
Indicador  3.2.2;1706;184;12;Acre;9462;2021;9462
Indicador  3.2.2;1706;132;12;Acre;9462;2022;9462
Indicador  3.2.2;;...;13;Amazonas;9462;1990;9462
Indicador  3.2.2;;...;13;Amazonas;9462;1991;9462
Indicador  3.2.2;;...;13;Amazonas;9462;1992;9462
Indicador  3.2.2;;...;13;Amazonas;9462;1993;9462
Indicador  3.2.2;1706;913;13;Amazonas;9462;1994;9462
Indicador  3.2.2;1706;1027;13;Amazonas;9462;1995;9462
Indicador  3.2.2;1706;921;13;Amazonas;9462;1996;9462
Indicador  3.2.2;1706;1007;13;Amazonas;9462;1997;9462
Indicador  3.2.2;1706;1059;13;Amazonas;9462;1998;9462
Indicador  3.2.2;1706;1119;13;Amazonas;9462;1999;9462
Indicador  3.2.2;1706;1164;13;Amazonas;9462;2000;9462
Indicador  3.2.2;1706;1036;13;Amazonas;9462;2001;9462
Indicador  3.2.2;1706;967;13;Amazonas;9462;2002;9462
Indicador  3.2.2;1706;892;13;Amazonas;9462;2003;9462
Indicador  3.2.2;1706;743;13;Amazonas;9462;2004;9462
Indicador  3.2.2;1706;773;13;Amazonas;9462;2005;9462
Indicador  3.2.2;1706;814;13;Amazonas;9462;2006;9462
Indicador  3.2.2;1706;752;13;Amazonas;9462;2007;9462
Indicador  3.2.2;1706;766;13;Amazonas;9462;2008;9462
Indicador  3.2.2;1706;815;13;Amazonas;9462;2009;9462
Indicador  3.2.2;1706;710;13;Amazonas;9462;2010;9462
Indicador  3.2.2;1706;770;13;Amazonas;9462;2011;9462
Indicador  3.2.2;1706;797;13;Amazonas;9462;2012;9462
Indicador  3.2.2;1706;810;13;Amazonas;9462;2013;9462
Indicador  3.2.2;1706;793;13;Amazonas;9462;2014;9462
Indicador  3.2.2;1706;808;13;Amazonas;9462;2015;9462
Indicador  3.2.2;1706;762;13;Amazonas;9462;2016;9462
Indicador  3.2.2;1706;834;13;Amazonas;9462;2017;9462
Indicador  3.2.2;1706;835;13;Amazonas;9462;2018;9462
Indicador  3.2.2;1706;821;13;Amazonas;9462;2019;9462
Indicador  3.2.2;1706;699;13;Amazonas;9462;2020;9462
Indicador  3.2.2;1706;789;13;Amazonas;9462;2021;9462
Indicador  3.2.2;1706;682;13;Amazonas;9462;2022;9462
Indicador  3.2.2;;...;14;Roraima;9462;1990;9462
Indicador  3.2.2;;...;14;Roraima;9462;1991;9462
Indicador  3.2.2;;...;14;Roraima;9462;1992;9462
Indicador  3.2.2;;...;14;Roraima;9462;1993;9462
Indicador  3.2.2;1706;125;14;Roraima;9462;1994;9462
Indicador  3.2.2;1706;121;14;Roraima;9462;1995;9462
Indicador  3.2.2;1706;136;14;Roraima;9462;1996;9462
Indicador  3.2.2;1706;88;14;Roraima;9462;1997;9462
Indicador  3.2.2;1706;89;14;Roraima;9462;1998;9462
Indicador  3.2.2;1706;111;14;Roraima;9462;1999;9462
Indicador  3.2.2;1706;107;14;Roraima;9462;2000;9462
Indicador  3.2.2;1706;96;14;Roraima;9462;2001;9462
Indicador  3.2.2;1706;74;14;Roraima;9462;2002;9462
Indicador  3.2.2;1706;87;14;Roraima;9462;2003;9462
Indicador  3.2.2;1706;98;14;Roraima;9462;2004;9462
Indicador  3.2.2;1706;95;14;Roraima;9462;2005;9462
Indicador  3.2.2;1706;115;14;Roraima;9462;2006;9462
Indicador  3.2.2;1706;100;14;Roraima;9462;2007;9462
Indicador  3.2.2;1706;100;14;Roraima;9462;2008;9462
Indicador  3.2.2;1706;96;14;Roraima;9462;2009;9462
Indicador  3.2.2;1706;73;14;Roraima;9462;2010;9462
Indicador  3.2.2;1706;81;14;Roraima;9462;2011;9462
Indicador  3.2.2;1706;99;14;Roraima;9462;2012;9462
Indicador  3.2.2;1706;122;14;Roraima;9462;2013;9462
Indicador  3.2.2;1706;137;14;Roraima;9462;2014;9462
Indicador  3.2.2;1706;120;14;Roraima;9462;2015;9462
Indicador  3.2.2;1706;125;14;Roraima;9462;2016;9462
Indicador  3.2.2;1706;117;14;Roraima;9462;2017;9462
Indicador  3.2.2;1706;175;14;Roraima;9462;2018;9462
Indicador  3.2.2;1706;143;14;Roraima;9462;2019;9462
Indicador  3.2.2;1706;174;14;Roraima;9462;2020;9462
Indicador  3.2.2;1706;150;14;Roraima;9462;2021;9462
Indicador  3.2.2;1706;122;14;Roraima;9462;2022;9462
Indicador  3.2.2;;...;15;Pará;9462;1990;9462
Indicador  3.2.2;;...;15;Pará;9462;1991;9462
Indicador  3.2.2;;...;15;Pará;9462;1992;9462
Indicador  3.2.2;;...;15;Pará;9462;1993;9462
Indicador  3.2.2;1706;1345;15;Pará;9462;1994;9462
Indicador  3.2.2;1706;1369;15;Pará;9462;1995;9462
Indicador  3.2.2;1706;1265;15;Pará;9462;1996;9462
Indicador  3.2.2;1706;1569;15;Pará;9462;1997;9462
