ID_INDICADOR;CODG_UND_MED;VLR_VAR;CODG_UND_FED;DESC_UND_FED;CODG_VAR;CODG_ANO;CODG_SEXO;DESC_SEXO;CODG_IDADE;DESC_IDADE;SUB_INDICADOR
Indicador  3.9.3;1736;0.00;14;Roraima;11726;2020;4;Homens;1143;15 a 19 anos;11726
Indicador  3.9.3;1736;0.00;14;Roraima;11726;2020;4;Homens;1144;20 a 24 anos;11726
Indicador  3.9.3;1736;0.00;14;Roraima;11726;2020;4;Homens;1145;25 a 29 anos;11726
Indicador  3.9.3;1736;0.00;14;Roraima;11726;2020;4;Homens;1146;30 a 34 anos;11726
Indicador  3.9.3;1736;0.00;14;Roraima;11726;2020;4;Homens;1147;35 a 39 anos;11726
Indicador  3.9.3;1736;0.00;14;Roraima;11726;2020;4;Homens;1148;40 a 44 anos;11726
Indicador  3.9.3;1736;0.00;14;Roraima;11726;2020;4;Homens;1149;45 a 49 anos;11726
Indicador  3.9.3;1736;0.00;14;Roraima;11726;2020;4;Homens;1150;50 a 54 anos;11726
Indicador  3.9.3;1736;0.00;14;Roraima;11726;2020;4;Homens;1151;55 a 59 anos;11726
Indicador  3.9.3;1736;0.00;14;Roraima;11726;2020;4;Homens;3302;60 anos ou mais;11726
Indicador  3.9.3;1736;0.00;14;Roraima;11726;2020;5;Mulheres;95253;Total;11726
Indicador  3.9.3;1736;0.00;14;Roraima;11726;2020;5;Mulheres;1140;0 a 4 anos;11726
Indicador  3.9.3;1736;0.00;14;Roraima;11726;2020;5;Mulheres;1141;5 a 9 anos;11726
Indicador  3.9.3;1736;0.00;14;Roraima;11726;2020;5;Mulheres;1142;10 a 14 anos;11726
Indicador  3.9.3;1736;0.00;14;Roraima;11726;2020;5;Mulheres;1143;15 a 19 anos;11726
Indicador  3.9.3;1736;0.00;14;Roraima;11726;2020;5;Mulheres;1144;20 a 24 anos;11726
Indicador  3.9.3;1736;0.00;14;Roraima;11726;2020;5;Mulheres;1145;25 a 29 anos;11726
Indicador  3.9.3;1736;0.00;14;Roraima;11726;2020;5;Mulheres;1146;30 a 34 anos;11726
Indicador  3.9.3;1736;0.00;14;Roraima;11726;2020;5;Mulheres;1147;35 a 39 anos;11726
Indicador  3.9.3;1736;0.00;14;Roraima;11726;2020;5;Mulheres;1148;40 a 44 anos;11726
Indicador  3.9.3;1736;0.00;14;Roraima;11726;2020;5;Mulheres;1149;45 a 49 anos;11726
Indicador  3.9.3;1736;0.00;14;Roraima;11726;2020;5;Mulheres;1150;50 a 54 anos;11726
Indicador  3.9.3;1736;0.00;14;Roraima;11726;2020;5;Mulheres;1151;55 a 59 anos;11726
Indicador  3.9.3;1736;0.00;14;Roraima;11726;2020;5;Mulheres;3302;60 anos ou mais;11726
Indicador  3.9.3;1736;0.77;14;Roraima;11726;2021;6794;Total;95253;Total;11726
Indicador  3.9.3;1736;0.00;14;Roraima;11726;2021;6794;Total;1140;0 a 4 anos;11726
Indicador  3.9.3;1736;0.00;14;Roraima;11726;2021;6794;Total;1141;5 a 9 anos;11726
Indicador  3.9.3;1736;1.83;14;Roraima;11726;2021;6794;Total;1142;10 a 14 anos;11726
Indicador  3.9.3;1736;0.00;14;Roraima;11726;2021;6794;Total;1143;15 a 19 anos;11726
Indicador  3.9.3;1736;0.00;14;Roraima;11726;2021;6794;Total;1144;20 a 24 anos;11726
Indicador  3.9.3;1736;1.53;14;Roraima;11726;2021;6794;Total;1145;25 a 29 anos;11726
Indicador  3.9.3;1736;0.00;14;Roraima;11726;2021;6794;Total;1146;30 a 34 anos;11726
Indicador  3.9.3;1736;0.00;14;Roraima;11726;2021;6794;Total;1147;35 a 39 anos;11726
Indicador  3.9.3;1736;0.00;14;Roraima;11726;2021;6794;Total;1148;40 a 44 anos;11726
Indicador  3.9.3;1736;8.18;14;Roraima;11726;2021;6794;Total;1149;45 a 49 anos;11726
Indicador  3.9.3;1736;0.00;14;Roraima;11726;2021;6794;Total;1150;50 a 54 anos;11726
Indicador  3.9.3;1736;0.00;14;Roraima;11726;2021;6794;Total;1151;55 a 59 anos;11726
Indicador  3.9.3;1736;0.00;14;Roraima;11726;2021;6794;Total;3302;60 anos ou mais;11726
Indicador  3.9.3;1736;0.89;14;Roraima;11726;2021;4;Homens;95253;Total;11726
Indicador  3.9.3;1736;0.00;14;Roraima;11726;2021;4;Homens;1140;0 a 4 anos;11726
Indicador  3.9.3;1736;0.00;14;Roraima;11726;2021;4;Homens;1141;5 a 9 anos;11726
Indicador  3.9.3;1736;0.00;14;Roraima;11726;2021;4;Homens;1142;10 a 14 anos;11726
Indicador  3.9.3;1736;0.00;14;Roraima;11726;2021;4;Homens;1143;15 a 19 anos;11726
Indicador  3.9.3;1736;0.00;14;Roraima;11726;2021;4;Homens;1144;20 a 24 anos;11726
Indicador  3.9.3;1736;2.88;14;Roraima;11726;2021;4;Homens;1145;25 a 29 anos;11726
Indicador  3.9.3;1736;0.00;14;Roraima;11726;2021;4;Homens;1146;30 a 34 anos;11726
Indicador  3.9.3;1736;0.00;14;Roraima;11726;2021;4;Homens;1147;35 a 39 anos;11726
Indicador  3.9.3;1736;0.00;14;Roraima;11726;2021;4;Homens;1148;40 a 44 anos;11726
Indicador  3.9.3;1736;10.49;14;Roraima;11726;2021;4;Homens;1149;45 a 49 anos;11726
Indicador  3.9.3;1736;0.00;14;Roraima;11726;2021;4;Homens;1150;50 a 54 anos;11726
Indicador  3.9.3;1736;0.00;14;Roraima;11726;2021;4;Homens;1151;55 a 59 anos;11726
Indicador  3.9.3;1736;0.00;14;Roraima;11726;2021;4;Homens;3302;60 anos ou mais;11726
Indicador  3.9.3;1736;0.64;14;Roraima;11726;2021;5;Mulheres;95253;Total;11726
Indicador  3.9.3;1736;0.00;14;Roraima;11726;2021;5;Mulheres;1140;0 a 4 anos;11726
Indicador  3.9.3;1736;0.00;14;Roraima;11726;2021;5;Mulheres;1141;5 a 9 anos;11726
Indicador  3.9.3;1736;3.73;14;Roraima;11726;2021;5;Mulheres;1142;10 a 14 anos;11726
Indicador  3.9.3;1736;0.00;14;Roraima;11726;2021;5;Mulheres;1143;15 a 19 anos;11726
Indicador  3.9.3;1736;0.00;14;Roraima;11726;2021;5;Mulheres;1144;20 a 24 anos;11726
Indicador  3.9.3;1736;0.00;14;Roraima;11726;2021;5;Mulheres;1145;25 a 29 anos;11726
Indicador  3.9.3;1736;0.00;14;Roraima;11726;2021;5;Mulheres;1146;30 a 34 anos;11726
Indicador  3.9.3;1736;0.00;14;Roraima;11726;2021;5;Mulheres;1147;35 a 39 anos;11726
Indicador  3.9.3;1736;0.00;14;Roraima;11726;2021;5;Mulheres;1148;40 a 44 anos;11726
Indicador  3.9.3;1736;5.68;14;Roraima;11726;2021;5;Mulheres;1149;45 a 49 anos;11726
Indicador  3.9.3;1736;0.00;14;Roraima;11726;2021;5;Mulheres;1150;50 a 54 anos;11726
Indicador  3.9.3;1736;0.00;14;Roraima;11726;2021;5;Mulheres;1151;55 a 59 anos;11726
Indicador  3.9.3;1736;0.00;14;Roraima;11726;2021;5;Mulheres;3302;60 anos ou mais;11726
Indicador  3.9.3;1736;0.75;14;Roraima;11726;2022;6794;Total;95253;Total;11726
Indicador  3.9.3;1736;0.00;14;Roraima;11726;2022;6794;Total;1140;0 a 4 anos;11726
Indicador  3.9.3;1736;1.75;14;Roraima;11726;2022;6794;Total;1141;5 a 9 anos;11726
Indicador  3.9.3;1736;0.00;14;Roraima;11726;2022;6794;Total;1142;10 a 14 anos;11726
Indicador  3.9.3;1736;0.00;14;Roraima;11726;2022;6794;Total;1143;15 a 19 anos;11726
Indicador  3.9.3;1736;0.00;14;Roraima;11726;2022;6794;Total;1144;20 a 24 anos;11726
Indicador  3.9.3;1736;0.00;14;Roraima;11726;2022;6794;Total;1145;25 a 29 anos;11726
Indicador  3.9.3;1736;3.07;14;Roraima;11726;2022;6794;Total;1146;30 a 34 anos;11726
Indicador  3.9.3;1736;0.00;14;Roraima;11726;2022;6794;Total;1147;35 a 39 anos;11726
Indicador  3.9.3;1736;0.00;14;Roraima;11726;2022;6794;Total;1148;40 a 44 anos;11726
Indicador  3.9.3;1736;0.00;14;Roraima;11726;2022;6794;Total;1149;45 a 49 anos;11726
Indicador  3.9.3;1736;0.00;14;Roraima;11726;2022;6794;Total;1150;50 a 54 anos;11726
Indicador  3.9.3;1736;0.00;14;Roraima;11726;2022;6794;Total;1151;55 a 59 anos;11726
Indicador  3.9.3;1736;4.03;14;Roraima;11726;2022;6794;Total;3302;60 anos ou mais;11726
Indicador  3.9.3;1736;0.29;14;Roraima;11726;2022;4;Homens;95253;Total;11726
Indicador  3.9.3;1736;0.00;14;Roraima;11726;2022;4;Homens;1140;0 a 4 anos;11726
Indicador  3.9.3;1736;0.00;14;Roraima;11726;2022;4;Homens;1141;5 a 9 anos;11726
Indicador  3.9.3;1736;0.00;14;Roraima;11726;2022;4;Homens;1142;10 a 14 anos;11726
Indicador  3.9.3;1736;0.00;14;Roraima;11726;2022;4;Homens;1143;15 a 19 anos;11726
Indicador  3.9.3;1736;0.00;14;Roraima;11726;2022;4;Homens;1144;20 a 24 anos;11726
Indicador  3.9.3;1736;0.00;14;Roraima;11726;2022;4;Homens;1145;25 a 29 anos;11726
Indicador  3.9.3;1736;0.00;14;Roraima;11726;2022;4;Homens;1146;30 a 34 anos;11726
Indicador  3.9.3;1736;0.00;14;Roraima;11726;2022;4;Homens;1147;35 a 39 anos;11726
Indicador  3.9.3;1736;0.00;14;Roraima;11726;2022;4;Homens;1148;40 a 44 anos;11726
Indicador  3.9.3;1736;0.00;14;Roraima;11726;2022;4;Homens;1149;45 a 49 anos;11726
Indicador  3.9.3;1736;0.00;14;Roraima;11726;2022;4;Homens;1150;50 a 54 anos;11726
Indicador  3.9.3;1736;0.00;14;Roraima;11726;2022;4;Homens;1151;55 a 59 anos;11726
Indicador  3.9.3;1736;4.02;14;Roraima;11726;2022;4;Homens;3302;60 anos ou mais;11726
Indicador  3.9.3;1736;1.24;14;Roraima;11726;2022;5;Mulheres;95253;Total;11726
Indicador  3.9.3;1736;0.00;14;Roraima;11726;2022;5;Mulheres;1140;0 a 4 anos;11726
Indicador  3.9.3;1736;3.57;14;Roraima;11726;2022;5;Mulheres;1141;5 a 9 anos;11726
Indicador  3.9.3;1736;0.00;14;Roraima;11726;2022;5;Mulheres;1142;10 a 14 anos;11726
Indicador  3.9.3;1736;0.00;14;Roraima;11726;2022;5;Mulheres;1143;15 a 19 anos;11726
Indicador  3.9.3;1736;0.00;14;Roraima;11726;2022;5;Mulheres;1144;20 a 24 anos;11726
Indicador  3.9.3;1736;0.00;14;Roraima;11726;2022;5;Mulheres;1145;25 a 29 anos;11726
Indicador  3.9.3;1736;6.60;14;Roraima;11726;2022;5;Mulheres;1146;30 a 34 anos;11726
Indicador  3.9.3;1736;0.00;14;Roraima;11726;2022;5;Mulheres;1147;35 a 39 anos;11726
Indicador  3.9.3;1736;0.00;14;Roraima;11726;2022;5;Mulheres;1148;40 a 44 anos;11726
Indicador  3.9.3;1736;0.00;14;Roraima;11726;2022;5;Mulheres;1149;45 a 49 anos;11726
Indicador  3.9.3;1736;0.00;14;Roraima;11726;2022;5;Mulheres;1150;50 a 54 anos;11726
Indicador  3.9.3;1736;0.00;14;Roraima;11726;2022;5;Mulheres;1151;55 a 59 anos;11726
Indicador  3.9.3;1736;4.04;14;Roraima;11726;2022;5;Mulheres;3302;60 anos ou mais;11726
Indicador  3.9.3;1736;0.05;15;Pará;11726;2018;6794;Total;95253;Total;11726
Indicador  3.9.3;1736;0.14;15;Pará;11726;2018;6794;Total;1140;0 a 4 anos;11726
Indicador  3.9.3;1736;0.00;15;Pará;11726;2018;6794;Total;1141;5 a 9 anos;11726
Indicador  3.9.3;1736;0.00;15;Pará;11726;2018;6794;Total;1142;10 a 14 anos;11726
Indicador  3.9.3;1736;0.00;15;Pará;11726;2018;6794;Total;1143;15 a 19 anos;11726
Indicador  3.9.3;1736;0.00;15;Pará;11726;2018;6794;Total;1144;20 a 24 anos;11726
Indicador  3.9.3;1736;0.00;15;Pará;11726;2018;6794;Total;1145;25 a 29 anos;11726
Indicador  3.9.3;1736;0.00;15;Pará;11726;2018;6794;Total;1146;30 a 34 anos;11726
Indicador  3.9.3;1736;0.15;15;Pará;11726;2018;6794;Total;1147;35 a 39 anos;11726
Indicador  3.9.3;1736;0.00;15;Pará;11726;2018;6794;Total;1148;40 a 44 anos;11726
Indicador  3.9.3;1736;0.00;15;Pará;11726;2018;6794;Total;1149;45 a 49 anos;11726
Indicador  3.9.3;1736;0.00;15;Pará;11726;2018;6794;Total;1150;50 a 54 anos;11726
Indicador  3.9.3;1736;0.00;15;Pará;11726;2018;6794;Total;1151;55 a 59 anos;11726
Indicador  3.9.3;1736;0.27;15;Pará;11726;2018;6794;Total;3302;60 anos ou mais;11726
Indicador  3.9.3;1736;0.07;15;Pará;11726;2018;4;Homens;95253;Total;11726
Indicador  3.9.3;1736;0.27;15;Pará;11726;2018;4;Homens;1140;0 a 4 anos;11726
Indicador  3.9.3;1736;0.00;15;Pará;11726;2018;4;Homens;1141;5 a 9 anos;11726
Indicador  3.9.3;1736;0.00;15;Pará;11726;2018;4;Homens;1142;10 a 14 anos;11726
Indicador  3.9.3;1736;0.00;15;Pará;11726;2018;4;Homens;1143;15 a 19 anos;11726
Indicador  3.9.3;1736;0.00;15;Pará;11726;2018;4;Homens;1144;20 a 24 anos;11726
Indicador  3.9.3;1736;0.00;15;Pará;11726;2018;4;Homens;1145;25 a 29 anos;11726
Indicador  3.9.3;1736;0.00;15;Pará;11726;2018;4;Homens;1146;30 a 34 anos;11726
Indicador  3.9.3;1736;0.30;15;Pará;11726;2018;4;Homens;1147;35 a 39 anos;11726
Indicador  3.9.3;1736;0.00;15;Pará;11726;2018;4;Homens;1148;40 a 44 anos;11726
Indicador  3.9.3;1736;0.00;15;Pará;11726;2018;4;Homens;1149;45 a 49 anos;11726
Indicador  3.9.3;1736;0.00;15;Pará;11726;2018;4;Homens;1150;50 a 54 anos;11726
Indicador  3.9.3;1736;0.00;15;Pará;11726;2018;4;Homens;1151;55 a 59 anos;11726
Indicador  3.9.3;1736;0.28;15;Pará;11726;2018;4;Homens;3302;60 anos ou mais;11726
Indicador  3.9.3;1736;0.02;15;Pará;11726;2018;5;Mulheres;95253;Total;11726
Indicador  3.9.3;1736;0.00;15;Pará;11726;2018;5;Mulheres;1140;0 a 4 anos;11726
Indicador  3.9.3;1736;0.00;15;Pará;11726;2018;5;Mulheres;1141;5 a 9 anos;11726
Indicador  3.9.3;1736;0.00;15;Pará;11726;2018;5;Mulheres;1142;10 a 14 anos;11726
Indicador  3.9.3;1736;0.00;15;Pará;11726;2018;5;Mulheres;1143;15 a 19 anos;11726
Indicador  3.9.3;1736;0.00;15;Pará;11726;2018;5;Mulheres;1144;20 a 24 anos;11726
Indicador  3.9.3;1736;0.00;15;Pará;11726;2018;5;Mulheres;1145;25 a 29 anos;11726
Indicador  3.9.3;1736;0.00;15;Pará;11726;2018;5;Mulheres;1146;30 a 34 anos;11726
Indicador  3.9.3;1736;0.00;15;Pará;11726;2018;5;Mulheres;1147;35 a 39 anos;11726
Indicador  3.9.3;1736;0.00;15;Pará;11726;2018;5;Mulheres;1148;40 a 44 anos;11726
Indicador  3.9.3;1736;0.00;15;Pará;11726;2018;5;Mulheres;1149;45 a 49 anos;11726
Indicador  3.9.3;1736;0.00;15;Pará;11726;2018;5;Mulheres;1150;50 a 54 anos;11726
Indicador  3.9.3;1736;0.00;15;Pará;11726;2018;5;Mulheres;1151;55 a 59 anos;11726
Indicador  3.9.3;1736;0.26;15;Pará;11726;2018;5;Mulheres;3302;60 anos ou mais;11726
Indicador  3.9.3;1736;0.07;15;Pará;11726;2019;6794;Total;95253;Total;11726
Indicador  3.9.3;1736;0.14;15;Pará;11726;2019;6794;Total;1140;0 a 4 anos;11726
Indicador  3.9.3;1736;0.00;15;Pará;11726;2019;6794;Total;1141;5 a 9 anos;11726
Indicador  3.9.3;1736;0.00;15;Pará;11726;2019;6794;Total;1142;10 a 14 anos;11726
Indicador  3.9.3;1736;0.00;15;Pará;11726;2019;6794;Total;1143;15 a 19 anos;11726
Indicador  3.9.3;1736;0.12;15;Pará;11726;2019;6794;Total;1144;20 a 24 anos;11726
Indicador  3.9.3;1736;0.00;15;Pará;11726;2019;6794;Total;1145;25 a 29 anos;11726
Indicador  3.9.3;1736;0.00;15;Pará;11726;2019;6794;Total;1146;30 a 34 anos;11726
Indicador  3.9.3;1736;0.00;15;Pará;11726;2019;6794;Total;1147;35 a 39 anos;11726
Indicador  3.9.3;1736;0.17;15;Pará;11726;2019;6794;Total;1148;40 a 44 anos;11726
Indicador  3.9.3;1736;0.21;15;Pará;11726;2019;6794;Total;1149;45 a 49 anos;11726
Indicador  3.9.3;1736;0.00;15;Pará;11726;2019;6794;Total;1150;50 a 54 anos;11726
Indicador  3.9.3;1736;0.00;15;Pará;11726;2019;6794;Total;1151;55 a 59 anos;11726
Indicador  3.9.3;1736;0.26;15;Pará;11726;2019;6794;Total;3302;60 anos ou mais;11726
Indicador  3.9.3;1736;0.09;15;Pará;11726;2019;4;Homens;95253;Total;11726
Indicador  3.9.3;1736;0.00;15;Pará;11726;2019;4;Homens;1140;0 a 4 anos;11726
Indicador  3.9.3;1736;0.00;15;Pará;11726;2019;4;Homens;1141;5 a 9 anos;11726
Indicador  3.9.3;1736;0.00;15;Pará;11726;2019;4;Homens;1142;10 a 14 anos;11726
Indicador  3.9.3;1736;0.00;15;Pará;11726;2019;4;Homens;1143;15 a 19 anos;11726
Indicador  3.9.3;1736;0.24;15;Pará;11726;2019;4;Homens;1144;20 a 24 anos;11726
Indicador  3.9.3;1736;0.00;15;Pará;11726;2019;4;Homens;1145;25 a 29 anos;11726
Indicador  3.9.3;1736;0.00;15;Pará;11726;2019;4;Homens;1146;30 a 34 anos;11726
Indicador  3.9.3;1736;0.00;15;Pará;11726;2019;4;Homens;1147;35 a 39 anos;11726
Indicador  3.9.3;1736;0.34;15;Pará;11726;2019;4;Homens;1148;40 a 44 anos;11726
Indicador  3.9.3;1736;0.41;15;Pará;11726;2019;4;Homens;1149;45 a 49 anos;11726
Indicador  3.9.3;1736;0.00;15;Pará;11726;2019;4;Homens;1150;50 a 54 anos;11726
Indicador  3.9.3;1736;0.00;15;Pará;11726;2019;4;Homens;1151;55 a 59 anos;11726
Indicador  3.9.3;1736;0.27;15;Pará;11726;2019;4;Homens;3302;60 anos ou mais;11726
Indicador  3.9.3;1736;0.05;15;Pará;11726;2019;5;Mulheres;95253;Total;11726
Indicador  3.9.3;1736;0.28;15;Pará;11726;2019;5;Mulheres;1140;0 a 4 anos;11726
Indicador  3.9.3;1736;0.00;15;Pará;11726;2019;5;Mulheres;1141;5 a 9 anos;11726
Indicador  3.9.3;1736;0.00;15;Pará;11726;2019;5;Mulheres;1142;10 a 14 anos;11726
Indicador  3.9.3;1736;0.00;15;Pará;11726;2019;5;Mulheres;1143;15 a 19 anos;11726
Indicador  3.9.3;1736;0.00;15;Pará;11726;2019;5;Mulheres;1144;20 a 24 anos;11726
Indicador  3.9.3;1736;0.00;15;Pará;11726;2019;5;Mulheres;1145;25 a 29 anos;11726
Indicador  3.9.3;1736;0.00;15;Pará;11726;2019;5;Mulheres;1146;30 a 34 anos;11726
Indicador  3.9.3;1736;0.00;15;Pará;11726;2019;5;Mulheres;1147;35 a 39 anos;11726
Indicador  3.9.3;1736;0.00;15;Pará;11726;2019;5;Mulheres;1148;40 a 44 anos;11726
Indicador  3.9.3;1736;0.00;15;Pará;11726;2019;5;Mulheres;1149;45 a 49 anos;11726
Indicador  3.9.3;1736;0.00;15;Pará;11726;2019;5;Mulheres;1150;50 a 54 anos;11726
Indicador  3.9.3;1736;0.00;15;Pará;11726;2019;5;Mulheres;1151;55 a 59 anos;11726
Indicador  3.9.3;1736;0.25;15;Pará;11726;2019;5;Mulheres;3302;60 anos ou mais;11726
Indicador  3.9.3;1736;0.02;15;Pará;11726;2020;6794;Total;95253;Total;11726
Indicador  3.9.3;1736;0.14;15;Pará;11726;2020;6794;Total;1140;0 a 4 anos;11726
Indicador  3.9.3;1736;0.00;15;Pará;11726;2020;6794;Total;1141;5 a 9 anos;11726
Indicador  3.9.3;1736;0.00;15;Pará;11726;2020;6794;Total;1142;10 a 14 anos;11726
Indicador  3.9.3;1736;0.00;15;Pará;11726;2020;6794;Total;1143;15 a 19 anos;11726
Indicador  3.9.3;1736;0.00;15;Pará;11726;2020;6794;Total;1144;20 a 24 anos;11726
Indicador  3.9.3;1736;0.00;15;Pará;11726;2020;6794;Total;1145;25 a 29 anos;11726
Indicador  3.9.3;1736;0.14;15;Pará;11726;2020;6794;Total;1146;30 a 34 anos;11726
Indicador  3.9.3;1736;0.00;15;Pará;11726;2020;6794;Total;1147;35 a 39 anos;11726
Indicador  3.9.3;1736;0.00;15;Pará;11726;2020;6794;Total;1148;40 a 44 anos;11726
Indicador  3.9.3;1736;0.00;15;Pará;11726;2020;6794;Total;1149;45 a 49 anos;11726
Indicador  3.9.3;1736;0.00;15;Pará;11726;2020;6794;Total;1150;50 a 54 anos;11726
Indicador  3.9.3;1736;0.00;15;Pará;11726;2020;6794;Total;1151;55 a 59 anos;11726
Indicador  3.9.3;1736;0.00;15;Pará;11726;2020;6794;Total;3302;60 anos ou mais;11726
Indicador  3.9.3;1736;0.02;15;Pará;11726;2020;4;Homens;95253;Total;11726
Indicador  3.9.3;1736;0.27;15;Pará;11726;2020;4;Homens;1140;0 a 4 anos;11726
Indicador  3.9.3;1736;0.00;15;Pará;11726;2020;4;Homens;1141;5 a 9 anos;11726
Indicador  3.9.3;1736;0.00;15;Pará;11726;2020;4;Homens;1142;10 a 14 anos;11726
Indicador  3.9.3;1736;0.00;15;Pará;11726;2020;4;Homens;1143;15 a 19 anos;11726
Indicador  3.9.3;1736;0.00;15;Pará;11726;2020;4;Homens;1144;20 a 24 anos;11726
Indicador  3.9.3;1736;0.00;15;Pará;11726;2020;4;Homens;1145;25 a 29 anos;11726
Indicador  3.9.3;1736;0.00;15;Pará;11726;2020;4;Homens;1146;30 a 34 anos;11726
Indicador  3.9.3;1736;0.00;15;Pará;11726;2020;4;Homens;1147;35 a 39 anos;11726
Indicador  3.9.3;1736;0.00;15;Pará;11726;2020;4;Homens;1148;40 a 44 anos;11726
Indicador  3.9.3;1736;0.00;15;Pará;11726;2020;4;Homens;1149;45 a 49 anos;11726
Indicador  3.9.3;1736;0.00;15;Pará;11726;2020;4;Homens;1150;50 a 54 anos;11726
Indicador  3.9.3;1736;0.00;15;Pará;11726;2020;4;Homens;1151;55 a 59 anos;11726
Indicador  3.9.3;1736;0.00;15;Pará;11726;2020;4;Homens;3302;60 anos ou mais;11726
Indicador  3.9.3;1736;0.02;15;Pará;11726;2020;5;Mulheres;95253;Total;11726
Indicador  3.9.3;1736;0.00;15;Pará;11726;2020;5;Mulheres;1140;0 a 4 anos;11726
Indicador  3.9.3;1736;0.00;15;Pará;11726;2020;5;Mulheres;1141;5 a 9 anos;11726
Indicador  3.9.3;1736;0.00;15;Pará;11726;2020;5;Mulheres;1142;10 a 14 anos;11726
Indicador  3.9.3;1736;0.00;15;Pará;11726;2020;5;Mulheres;1143;15 a 19 anos;11726
Indicador  3.9.3;1736;0.00;15;Pará;11726;2020;5;Mulheres;1144;20 a 24 anos;11726
Indicador  3.9.3;1736;0.00;15;Pará;11726;2020;5;Mulheres;1145;25 a 29 anos;11726
Indicador  3.9.3;1736;0.27;15;Pará;11726;2020;5;Mulheres;1146;30 a 34 anos;11726
Indicador  3.9.3;1736;0.00;15;Pará;11726;2020;5;Mulheres;1147;35 a 39 anos;11726
Indicador  3.9.3;1736;0.00;15;Pará;11726;2020;5;Mulheres;1148;40 a 44 anos;11726
Indicador  3.9.3;1736;0.00;15;Pará;11726;2020;5;Mulheres;1149;45 a 49 anos;11726
Indicador  3.9.3;1736;0.00;15;Pará;11726;2020;5;Mulheres;1150;50 a 54 anos;11726
Indicador  3.9.3;1736;0.00;15;Pará;11726;2020;5;Mulheres;1151;55 a 59 anos;11726
Indicador  3.9.3;1736;0.00;15;Pará;11726;2020;5;Mulheres;3302;60 anos ou mais;11726
Indicador  3.9.3;1736;0.03;15;Pará;11726;2021;6794;Total;95253;Total;11726
Indicador  3.9.3;1736;0.00;15;Pará;11726;2021;6794;Total;1140;0 a 4 anos;11726
Indicador  3.9.3;1736;0.00;15;Pará;11726;2021;6794;Total;1141;5 a 9 anos;11726
Indicador  3.9.3;1736;0.00;15;Pará;11726;2021;6794;Total;1142;10 a 14 anos;11726
Indicador  3.9.3;1736;0.12;15;Pará;11726;2021;6794;Total;1143;15 a 19 anos;11726
Indicador  3.9.3;1736;0.00;15;Pará;11726;2021;6794;Total;1144;20 a 24 anos;11726
Indicador  3.9.3;1736;0.00;15;Pará;11726;2021;6794;Total;1145;25 a 29 anos;11726
Indicador  3.9.3;1736;0.00;15;Pará;11726;2021;6794;Total;1146;30 a 34 anos;11726
Indicador  3.9.3;1736;0.14;15;Pará;11726;2021;6794;Total;1147;35 a 39 anos;11726
Indicador  3.9.3;1736;0.00;15;Pará;11726;2021;6794;Total;1148;40 a 44 anos;11726
Indicador  3.9.3;1736;0.00;15;Pará;11726;2021;6794;Total;1149;45 a 49 anos;11726
Indicador  3.9.3;1736;0.00;15;Pará;11726;2021;6794;Total;1150;50 a 54 anos;11726
Indicador  3.9.3;1736;0.00;15;Pará;11726;2021;6794;Total;1151;55 a 59 anos;11726
Indicador  3.9.3;1736;0.12;15;Pará;11726;2021;6794;Total;3302;60 anos ou mais;11726
Indicador  3.9.3;1736;0.07;15;Pará;11726;2021;4;Homens;95253;Total;11726
Indicador  3.9.3;1736;0.00;15;Pará;11726;2021;4;Homens;1140;0 a 4 anos;11726
Indicador  3.9.3;1736;0.00;15;Pará;11726;2021;4;Homens;1141;5 a 9 anos;11726
Indicador  3.9.3;1736;0.00;15;Pará;11726;2021;4;Homens;1142;10 a 14 anos;11726
Indicador  3.9.3;1736;0.24;15;Pará;11726;2021;4;Homens;1143;15 a 19 anos;11726
Indicador  3.9.3;1736;0.00;15;Pará;11726;2021;4;Homens;1144;20 a 24 anos;11726
Indicador  3.9.3;1736;0.00;15;Pará;11726;2021;4;Homens;1145;25 a 29 anos;11726
Indicador  3.9.3;1736;0.00;15;Pará;11726;2021;4;Homens;1146;30 a 34 anos;11726
Indicador  3.9.3;1736;0.29;15;Pará;11726;2021;4;Homens;1147;35 a 39 anos;11726
Indicador  3.9.3;1736;0.00;15;Pará;11726;2021;4;Homens;1148;40 a 44 anos;11726
Indicador  3.9.3;1736;0.00;15;Pará;11726;2021;4;Homens;1149;45 a 49 anos;11726
Indicador  3.9.3;1736;0.00;15;Pará;11726;2021;4;Homens;1150;50 a 54 anos;11726
Indicador  3.9.3;1736;0.00;15;Pará;11726;2021;4;Homens;1151;55 a 59 anos;11726
Indicador  3.9.3;1736;0.25;15;Pará;11726;2021;4;Homens;3302;60 anos ou mais;11726
Indicador  3.9.3;1736;0.00;15;Pará;11726;2021;5;Mulheres;95253;Total;11726
Indicador  3.9.3;1736;0.00;15;Pará;11726;2021;5;Mulheres;1140;0 a 4 anos;11726
Indicador  3.9.3;1736;0.00;15;Pará;11726;2021;5;Mulheres;1141;5 a 9 anos;11726
Indicador  3.9.3;1736;0.00;15;Pará;11726;2021;5;Mulheres;1142;10 a 14 anos;11726
Indicador  3.9.3;1736;0.00;15;Pará;11726;2021;5;Mulheres;1143;15 a 19 anos;11726
Indicador  3.9.3;1736;0.00;15;Pará;11726;2021;5;Mulheres;1144;20 a 24 anos;11726
