ID_INDICADOR;CODG_UND_MED;VLR_VAR;CODG_UND_FED;DESC_UND_FED;CODG_VAR;CODG_ANO;CODG_SEXO;DESC_SEXO;CODG_IDADE;DESC_IDADE;SUB_INDICADOR
Indicador  3.4.1;1706;107;13;Amazonas;12948;2018;4;Homens;1148;40 a 44 anos;12948
Indicador  3.4.1;1706;143;13;Amazonas;12948;2018;4;Homens;1149;45 a 49 anos;12948
Indicador  3.4.1;1706;256;13;Amazonas;12948;2018;4;Homens;1150;50 a 54 anos;12948
Indicador  3.4.1;1706;361;13;Amazonas;12948;2018;4;Homens;1151;55 a 59 anos;12948
Indicador  3.4.1;1706;445;13;Amazonas;12948;2018;4;Homens;1152;60 a 64 anos;12948
Indicador  3.4.1;1706;507;13;Amazonas;12948;2018;4;Homens;1153;65 a 69 anos;12948
Indicador  3.4.1;1706;1660;13;Amazonas;12948;2018;5;Mulheres;56742;30 a 69 anos;12948
Indicador  3.4.1;1706;52;13;Amazonas;12948;2018;5;Mulheres;1146;30 a 34 anos;12948
Indicador  3.4.1;1706;99;13;Amazonas;12948;2018;5;Mulheres;1147;35 a 39 anos;12948
Indicador  3.4.1;1706;126;13;Amazonas;12948;2018;5;Mulheres;1148;40 a 44 anos;12948
Indicador  3.4.1;1706;186;13;Amazonas;12948;2018;5;Mulheres;1149;45 a 49 anos;12948
Indicador  3.4.1;1706;205;13;Amazonas;12948;2018;5;Mulheres;1150;50 a 54 anos;12948
Indicador  3.4.1;1706;264;13;Amazonas;12948;2018;5;Mulheres;1151;55 a 59 anos;12948
Indicador  3.4.1;1706;343;13;Amazonas;12948;2018;5;Mulheres;1152;60 a 64 anos;12948
Indicador  3.4.1;1706;385;13;Amazonas;12948;2018;5;Mulheres;1153;65 a 69 anos;12948
Indicador  3.4.1;1706;3751;13;Amazonas;12948;2019;6794;Total;56742;30 a 69 anos;12948
Indicador  3.4.1;1706;100;13;Amazonas;12948;2019;6794;Total;1146;30 a 34 anos;12948
Indicador  3.4.1;1706;166;13;Amazonas;12948;2019;6794;Total;1147;35 a 39 anos;12948
Indicador  3.4.1;1706;279;13;Amazonas;12948;2019;6794;Total;1148;40 a 44 anos;12948
Indicador  3.4.1;1706;344;13;Amazonas;12948;2019;6794;Total;1149;45 a 49 anos;12948
Indicador  3.4.1;1706;443;13;Amazonas;12948;2019;6794;Total;1150;50 a 54 anos;12948
Indicador  3.4.1;1706;658;13;Amazonas;12948;2019;6794;Total;1151;55 a 59 anos;12948
Indicador  3.4.1;1706;819;13;Amazonas;12948;2019;6794;Total;1152;60 a 64 anos;12948
Indicador  3.4.1;1706;942;13;Amazonas;12948;2019;6794;Total;1153;65 a 69 anos;12948
Indicador  3.4.1;1706;2033;13;Amazonas;12948;2019;4;Homens;56742;30 a 69 anos;12948
Indicador  3.4.1;1706;40;13;Amazonas;12948;2019;4;Homens;1146;30 a 34 anos;12948
Indicador  3.4.1;1706;75;13;Amazonas;12948;2019;4;Homens;1147;35 a 39 anos;12948
Indicador  3.4.1;1706;123;13;Amazonas;12948;2019;4;Homens;1148;40 a 44 anos;12948
Indicador  3.4.1;1706;174;13;Amazonas;12948;2019;4;Homens;1149;45 a 49 anos;12948
Indicador  3.4.1;1706;234;13;Amazonas;12948;2019;4;Homens;1150;50 a 54 anos;12948
Indicador  3.4.1;1706;370;13;Amazonas;12948;2019;4;Homens;1151;55 a 59 anos;12948
Indicador  3.4.1;1706;487;13;Amazonas;12948;2019;4;Homens;1152;60 a 64 anos;12948
Indicador  3.4.1;1706;530;13;Amazonas;12948;2019;4;Homens;1153;65 a 69 anos;12948
Indicador  3.4.1;1706;1718;13;Amazonas;12948;2019;5;Mulheres;56742;30 a 69 anos;12948
Indicador  3.4.1;1706;60;13;Amazonas;12948;2019;5;Mulheres;1146;30 a 34 anos;12948
Indicador  3.4.1;1706;91;13;Amazonas;12948;2019;5;Mulheres;1147;35 a 39 anos;12948
Indicador  3.4.1;1706;156;13;Amazonas;12948;2019;5;Mulheres;1148;40 a 44 anos;12948
Indicador  3.4.1;1706;170;13;Amazonas;12948;2019;5;Mulheres;1149;45 a 49 anos;12948
Indicador  3.4.1;1706;209;13;Amazonas;12948;2019;5;Mulheres;1150;50 a 54 anos;12948
Indicador  3.4.1;1706;288;13;Amazonas;12948;2019;5;Mulheres;1151;55 a 59 anos;12948
Indicador  3.4.1;1706;332;13;Amazonas;12948;2019;5;Mulheres;1152;60 a 64 anos;12948
Indicador  3.4.1;1706;412;13;Amazonas;12948;2019;5;Mulheres;1153;65 a 69 anos;12948
Indicador  3.4.1;1706;3836;13;Amazonas;12948;2020;6794;Total;56742;30 a 69 anos;12948
Indicador  3.4.1;1706;108;13;Amazonas;12948;2020;6794;Total;1146;30 a 34 anos;12948
Indicador  3.4.1;1706;173;13;Amazonas;12948;2020;6794;Total;1147;35 a 39 anos;12948
Indicador  3.4.1;1706;275;13;Amazonas;12948;2020;6794;Total;1148;40 a 44 anos;12948
Indicador  3.4.1;1706;367;13;Amazonas;12948;2020;6794;Total;1149;45 a 49 anos;12948
Indicador  3.4.1;1706;474;13;Amazonas;12948;2020;6794;Total;1150;50 a 54 anos;12948
Indicador  3.4.1;1706;676;13;Amazonas;12948;2020;6794;Total;1151;55 a 59 anos;12948
Indicador  3.4.1;1706;832;13;Amazonas;12948;2020;6794;Total;1152;60 a 64 anos;12948
Indicador  3.4.1;1706;931;13;Amazonas;12948;2020;6794;Total;1153;65 a 69 anos;12948
Indicador  3.4.1;1706;2062;13;Amazonas;12948;2020;4;Homens;56742;30 a 69 anos;12948
Indicador  3.4.1;1706;42;13;Amazonas;12948;2020;4;Homens;1146;30 a 34 anos;12948
Indicador  3.4.1;1706;86;13;Amazonas;12948;2020;4;Homens;1147;35 a 39 anos;12948
Indicador  3.4.1;1706;119;13;Amazonas;12948;2020;4;Homens;1148;40 a 44 anos;12948
Indicador  3.4.1;1706;173;13;Amazonas;12948;2020;4;Homens;1149;45 a 49 anos;12948
Indicador  3.4.1;1706;253;13;Amazonas;12948;2020;4;Homens;1150;50 a 54 anos;12948
Indicador  3.4.1;1706;381;13;Amazonas;12948;2020;4;Homens;1151;55 a 59 anos;12948
Indicador  3.4.1;1706;474;13;Amazonas;12948;2020;4;Homens;1152;60 a 64 anos;12948
Indicador  3.4.1;1706;534;13;Amazonas;12948;2020;4;Homens;1153;65 a 69 anos;12948
Indicador  3.4.1;1706;1774;13;Amazonas;12948;2020;5;Mulheres;56742;30 a 69 anos;12948
Indicador  3.4.1;1706;66;13;Amazonas;12948;2020;5;Mulheres;1146;30 a 34 anos;12948
Indicador  3.4.1;1706;87;13;Amazonas;12948;2020;5;Mulheres;1147;35 a 39 anos;12948
Indicador  3.4.1;1706;156;13;Amazonas;12948;2020;5;Mulheres;1148;40 a 44 anos;12948
Indicador  3.4.1;1706;194;13;Amazonas;12948;2020;5;Mulheres;1149;45 a 49 anos;12948
Indicador  3.4.1;1706;221;13;Amazonas;12948;2020;5;Mulheres;1150;50 a 54 anos;12948
Indicador  3.4.1;1706;295;13;Amazonas;12948;2020;5;Mulheres;1151;55 a 59 anos;12948
Indicador  3.4.1;1706;358;13;Amazonas;12948;2020;5;Mulheres;1152;60 a 64 anos;12948
Indicador  3.4.1;1706;397;13;Amazonas;12948;2020;5;Mulheres;1153;65 a 69 anos;12948
Indicador  3.4.1;1706;4067;13;Amazonas;12948;2021;6794;Total;56742;30 a 69 anos;12948
Indicador  3.4.1;1706;95;13;Amazonas;12948;2021;6794;Total;1146;30 a 34 anos;12948
Indicador  3.4.1;1706;188;13;Amazonas;12948;2021;6794;Total;1147;35 a 39 anos;12948
Indicador  3.4.1;1706;254;13;Amazonas;12948;2021;6794;Total;1148;40 a 44 anos;12948
Indicador  3.4.1;1706;385;13;Amazonas;12948;2021;6794;Total;1149;45 a 49 anos;12948
Indicador  3.4.1;1706;504;13;Amazonas;12948;2021;6794;Total;1150;50 a 54 anos;12948
Indicador  3.4.1;1706;727;13;Amazonas;12948;2021;6794;Total;1151;55 a 59 anos;12948
Indicador  3.4.1;1706;888;13;Amazonas;12948;2021;6794;Total;1152;60 a 64 anos;12948
Indicador  3.4.1;1706;1026;13;Amazonas;12948;2021;6794;Total;1153;65 a 69 anos;12948
Indicador  3.4.1;1706;2233;13;Amazonas;12948;2021;4;Homens;56742;30 a 69 anos;12948
Indicador  3.4.1;1706;42;13;Amazonas;12948;2021;4;Homens;1146;30 a 34 anos;12948
Indicador  3.4.1;1706;88;13;Amazonas;12948;2021;4;Homens;1147;35 a 39 anos;12948
Indicador  3.4.1;1706;124;13;Amazonas;12948;2021;4;Homens;1148;40 a 44 anos;12948
Indicador  3.4.1;1706;178;13;Amazonas;12948;2021;4;Homens;1149;45 a 49 anos;12948
Indicador  3.4.1;1706;279;13;Amazonas;12948;2021;4;Homens;1150;50 a 54 anos;12948
Indicador  3.4.1;1706;409;13;Amazonas;12948;2021;4;Homens;1151;55 a 59 anos;12948
Indicador  3.4.1;1706;518;13;Amazonas;12948;2021;4;Homens;1152;60 a 64 anos;12948
Indicador  3.4.1;1706;595;13;Amazonas;12948;2021;4;Homens;1153;65 a 69 anos;12948
Indicador  3.4.1;1706;1834;13;Amazonas;12948;2021;5;Mulheres;56742;30 a 69 anos;12948
Indicador  3.4.1;1706;53;13;Amazonas;12948;2021;5;Mulheres;1146;30 a 34 anos;12948
Indicador  3.4.1;1706;100;13;Amazonas;12948;2021;5;Mulheres;1147;35 a 39 anos;12948
Indicador  3.4.1;1706;130;13;Amazonas;12948;2021;5;Mulheres;1148;40 a 44 anos;12948
Indicador  3.4.1;1706;207;13;Amazonas;12948;2021;5;Mulheres;1149;45 a 49 anos;12948
Indicador  3.4.1;1706;225;13;Amazonas;12948;2021;5;Mulheres;1150;50 a 54 anos;12948
Indicador  3.4.1;1706;318;13;Amazonas;12948;2021;5;Mulheres;1151;55 a 59 anos;12948
Indicador  3.4.1;1706;370;13;Amazonas;12948;2021;5;Mulheres;1152;60 a 64 anos;12948
Indicador  3.4.1;1706;431;13;Amazonas;12948;2021;5;Mulheres;1153;65 a 69 anos;12948
Indicador  3.4.1;1706;4005;13;Amazonas;12948;2022;6794;Total;56742;30 a 69 anos;12948
Indicador  3.4.1;1706;94;13;Amazonas;12948;2022;6794;Total;1146;30 a 34 anos;12948
Indicador  3.4.1;1706;152;13;Amazonas;12948;2022;6794;Total;1147;35 a 39 anos;12948
Indicador  3.4.1;1706;299;13;Amazonas;12948;2022;6794;Total;1148;40 a 44 anos;12948
Indicador  3.4.1;1706;364;13;Amazonas;12948;2022;6794;Total;1149;45 a 49 anos;12948
Indicador  3.4.1;1706;503;13;Amazonas;12948;2022;6794;Total;1150;50 a 54 anos;12948
Indicador  3.4.1;1706;702;13;Amazonas;12948;2022;6794;Total;1151;55 a 59 anos;12948
Indicador  3.4.1;1706;839;13;Amazonas;12948;2022;6794;Total;1152;60 a 64 anos;12948
Indicador  3.4.1;1706;1052;13;Amazonas;12948;2022;6794;Total;1153;65 a 69 anos;12948
Indicador  3.4.1;1706;2167;13;Amazonas;12948;2022;4;Homens;56742;30 a 69 anos;12948
Indicador  3.4.1;1706;52;13;Amazonas;12948;2022;4;Homens;1146;30 a 34 anos;12948
Indicador  3.4.1;1706;61;13;Amazonas;12948;2022;4;Homens;1147;35 a 39 anos;12948
Indicador  3.4.1;1706;123;13;Amazonas;12948;2022;4;Homens;1148;40 a 44 anos;12948
Indicador  3.4.1;1706;182;13;Amazonas;12948;2022;4;Homens;1149;45 a 49 anos;12948
Indicador  3.4.1;1706;275;13;Amazonas;12948;2022;4;Homens;1150;50 a 54 anos;12948
Indicador  3.4.1;1706;373;13;Amazonas;12948;2022;4;Homens;1151;55 a 59 anos;12948
Indicador  3.4.1;1706;482;13;Amazonas;12948;2022;4;Homens;1152;60 a 64 anos;12948
Indicador  3.4.1;1706;619;13;Amazonas;12948;2022;4;Homens;1153;65 a 69 anos;12948
Indicador  3.4.1;1706;1838;13;Amazonas;12948;2022;5;Mulheres;56742;30 a 69 anos;12948
Indicador  3.4.1;1706;42;13;Amazonas;12948;2022;5;Mulheres;1146;30 a 34 anos;12948
Indicador  3.4.1;1706;91;13;Amazonas;12948;2022;5;Mulheres;1147;35 a 39 anos;12948
Indicador  3.4.1;1706;176;13;Amazonas;12948;2022;5;Mulheres;1148;40 a 44 anos;12948
Indicador  3.4.1;1706;182;13;Amazonas;12948;2022;5;Mulheres;1149;45 a 49 anos;12948
Indicador  3.4.1;1706;228;13;Amazonas;12948;2022;5;Mulheres;1150;50 a 54 anos;12948
Indicador  3.4.1;1706;329;13;Amazonas;12948;2022;5;Mulheres;1151;55 a 59 anos;12948
Indicador  3.4.1;1706;357;13;Amazonas;12948;2022;5;Mulheres;1152;60 a 64 anos;12948
Indicador  3.4.1;1706;433;13;Amazonas;12948;2022;5;Mulheres;1153;65 a 69 anos;12948
Indicador  3.4.1;1706;596;14;Roraima;12948;2018;6794;Total;56742;30 a 69 anos;12948
Indicador  3.4.1;1706;23;14;Roraima;12948;2018;6794;Total;1146;30 a 34 anos;12948
Indicador  3.4.1;1706;18;14;Roraima;12948;2018;6794;Total;1147;35 a 39 anos;12948
Indicador  3.4.1;1706;36;14;Roraima;12948;2018;6794;Total;1148;40 a 44 anos;12948
Indicador  3.4.1;1706;50;14;Roraima;12948;2018;6794;Total;1149;45 a 49 anos;12948
Indicador  3.4.1;1706;75;14;Roraima;12948;2018;6794;Total;1150;50 a 54 anos;12948
Indicador  3.4.1;1706;114;14;Roraima;12948;2018;6794;Total;1151;55 a 59 anos;12948
Indicador  3.4.1;1706;136;14;Roraima;12948;2018;6794;Total;1152;60 a 64 anos;12948
Indicador  3.4.1;1706;144;14;Roraima;12948;2018;6794;Total;1153;65 a 69 anos;12948
Indicador  3.4.1;1706;332;14;Roraima;12948;2018;4;Homens;56742;30 a 69 anos;12948
Indicador  3.4.1;1706;9;14;Roraima;12948;2018;4;Homens;1146;30 a 34 anos;12948
Indicador  3.4.1;1706;6;14;Roraima;12948;2018;4;Homens;1147;35 a 39 anos;12948
Indicador  3.4.1;1706;17;14;Roraima;12948;2018;4;Homens;1148;40 a 44 anos;12948
Indicador  3.4.1;1706;28;14;Roraima;12948;2018;4;Homens;1149;45 a 49 anos;12948
Indicador  3.4.1;1706;38;14;Roraima;12948;2018;4;Homens;1150;50 a 54 anos;12948
Indicador  3.4.1;1706;63;14;Roraima;12948;2018;4;Homens;1151;55 a 59 anos;12948
Indicador  3.4.1;1706;80;14;Roraima;12948;2018;4;Homens;1152;60 a 64 anos;12948
Indicador  3.4.1;1706;91;14;Roraima;12948;2018;4;Homens;1153;65 a 69 anos;12948
Indicador  3.4.1;1706;264;14;Roraima;12948;2018;5;Mulheres;56742;30 a 69 anos;12948
Indicador  3.4.1;1706;14;14;Roraima;12948;2018;5;Mulheres;1146;30 a 34 anos;12948
Indicador  3.4.1;1706;12;14;Roraima;12948;2018;5;Mulheres;1147;35 a 39 anos;12948
Indicador  3.4.1;1706;19;14;Roraima;12948;2018;5;Mulheres;1148;40 a 44 anos;12948
Indicador  3.4.1;1706;22;14;Roraima;12948;2018;5;Mulheres;1149;45 a 49 anos;12948
Indicador  3.4.1;1706;37;14;Roraima;12948;2018;5;Mulheres;1150;50 a 54 anos;12948
Indicador  3.4.1;1706;51;14;Roraima;12948;2018;5;Mulheres;1151;55 a 59 anos;12948
Indicador  3.4.1;1706;56;14;Roraima;12948;2018;5;Mulheres;1152;60 a 64 anos;12948
Indicador  3.4.1;1706;53;14;Roraima;12948;2018;5;Mulheres;1153;65 a 69 anos;12948
Indicador  3.4.1;1706;631;14;Roraima;12948;2019;6794;Total;56742;30 a 69 anos;12948
Indicador  3.4.1;1706;16;14;Roraima;12948;2019;6794;Total;1146;30 a 34 anos;12948
Indicador  3.4.1;1706;29;14;Roraima;12948;2019;6794;Total;1147;35 a 39 anos;12948
Indicador  3.4.1;1706;53;14;Roraima;12948;2019;6794;Total;1148;40 a 44 anos;12948
Indicador  3.4.1;1706;48;14;Roraima;12948;2019;6794;Total;1149;45 a 49 anos;12948
Indicador  3.4.1;1706;77;14;Roraima;12948;2019;6794;Total;1150;50 a 54 anos;12948
Indicador  3.4.1;1706;126;14;Roraima;12948;2019;6794;Total;1151;55 a 59 anos;12948
Indicador  3.4.1;1706;125;14;Roraima;12948;2019;6794;Total;1152;60 a 64 anos;12948
Indicador  3.4.1;1706;157;14;Roraima;12948;2019;6794;Total;1153;65 a 69 anos;12948
Indicador  3.4.1;1706;390;14;Roraima;12948;2019;4;Homens;56742;30 a 69 anos;12948
Indicador  3.4.1;1706;8;14;Roraima;12948;2019;4;Homens;1146;30 a 34 anos;12948
Indicador  3.4.1;1706;10;14;Roraima;12948;2019;4;Homens;1147;35 a 39 anos;12948
Indicador  3.4.1;1706;26;14;Roraima;12948;2019;4;Homens;1148;40 a 44 anos;12948
Indicador  3.4.1;1706;26;14;Roraima;12948;2019;4;Homens;1149;45 a 49 anos;12948
Indicador  3.4.1;1706;49;14;Roraima;12948;2019;4;Homens;1150;50 a 54 anos;12948
Indicador  3.4.1;1706;77;14;Roraima;12948;2019;4;Homens;1151;55 a 59 anos;12948
Indicador  3.4.1;1706;93;14;Roraima;12948;2019;4;Homens;1152;60 a 64 anos;12948
Indicador  3.4.1;1706;101;14;Roraima;12948;2019;4;Homens;1153;65 a 69 anos;12948
Indicador  3.4.1;1706;241;14;Roraima;12948;2019;5;Mulheres;56742;30 a 69 anos;12948
Indicador  3.4.1;1706;8;14;Roraima;12948;2019;5;Mulheres;1146;30 a 34 anos;12948
Indicador  3.4.1;1706;19;14;Roraima;12948;2019;5;Mulheres;1147;35 a 39 anos;12948
Indicador  3.4.1;1706;27;14;Roraima;12948;2019;5;Mulheres;1148;40 a 44 anos;12948
Indicador  3.4.1;1706;22;14;Roraima;12948;2019;5;Mulheres;1149;45 a 49 anos;12948
Indicador  3.4.1;1706;28;14;Roraima;12948;2019;5;Mulheres;1150;50 a 54 anos;12948
Indicador  3.4.1;1706;49;14;Roraima;12948;2019;5;Mulheres;1151;55 a 59 anos;12948
Indicador  3.4.1;1706;32;14;Roraima;12948;2019;5;Mulheres;1152;60 a 64 anos;12948
Indicador  3.4.1;1706;56;14;Roraima;12948;2019;5;Mulheres;1153;65 a 69 anos;12948
Indicador  3.4.1;1706;600;14;Roraima;12948;2020;6794;Total;56742;30 a 69 anos;12948
Indicador  3.4.1;1706;19;14;Roraima;12948;2020;6794;Total;1146;30 a 34 anos;12948
Indicador  3.4.1;1706;23;14;Roraima;12948;2020;6794;Total;1147;35 a 39 anos;12948
Indicador  3.4.1;1706;39;14;Roraima;12948;2020;6794;Total;1148;40 a 44 anos;12948
Indicador  3.4.1;1706;55;14;Roraima;12948;2020;6794;Total;1149;45 a 49 anos;12948
Indicador  3.4.1;1706;71;14;Roraima;12948;2020;6794;Total;1150;50 a 54 anos;12948
Indicador  3.4.1;1706;103;14;Roraima;12948;2020;6794;Total;1151;55 a 59 anos;12948
Indicador  3.4.1;1706;137;14;Roraima;12948;2020;6794;Total;1152;60 a 64 anos;12948
Indicador  3.4.1;1706;153;14;Roraima;12948;2020;6794;Total;1153;65 a 69 anos;12948
Indicador  3.4.1;1706;326;14;Roraima;12948;2020;4;Homens;56742;30 a 69 anos;12948
Indicador  3.4.1;1706;6;14;Roraima;12948;2020;4;Homens;1146;30 a 34 anos;12948
Indicador  3.4.1;1706;6;14;Roraima;12948;2020;4;Homens;1147;35 a 39 anos;12948
Indicador  3.4.1;1706;22;14;Roraima;12948;2020;4;Homens;1148;40 a 44 anos;12948
Indicador  3.4.1;1706;34;14;Roraima;12948;2020;4;Homens;1149;45 a 49 anos;12948
Indicador  3.4.1;1706;39;14;Roraima;12948;2020;4;Homens;1150;50 a 54 anos;12948
Indicador  3.4.1;1706;57;14;Roraima;12948;2020;4;Homens;1151;55 a 59 anos;12948
Indicador  3.4.1;1706;74;14;Roraima;12948;2020;4;Homens;1152;60 a 64 anos;12948
Indicador  3.4.1;1706;88;14;Roraima;12948;2020;4;Homens;1153;65 a 69 anos;12948
Indicador  3.4.1;1706;274;14;Roraima;12948;2020;5;Mulheres;56742;30 a 69 anos;12948
Indicador  3.4.1;1706;13;14;Roraima;12948;2020;5;Mulheres;1146;30 a 34 anos;12948
Indicador  3.4.1;1706;17;14;Roraima;12948;2020;5;Mulheres;1147;35 a 39 anos;12948
Indicador  3.4.1;1706;17;14;Roraima;12948;2020;5;Mulheres;1148;40 a 44 anos;12948
Indicador  3.4.1;1706;21;14;Roraima;12948;2020;5;Mulheres;1149;45 a 49 anos;12948
Indicador  3.4.1;1706;32;14;Roraima;12948;2020;5;Mulheres;1150;50 a 54 anos;12948
Indicador  3.4.1;1706;46;14;Roraima;12948;2020;5;Mulheres;1151;55 a 59 anos;12948
Indicador  3.4.1;1706;63;14;Roraima;12948;2020;5;Mulheres;1152;60 a 64 anos;12948
Indicador  3.4.1;1706;65;14;Roraima;12948;2020;5;Mulheres;1153;65 a 69 anos;12948
Indicador  3.4.1;1706;668;14;Roraima;12948;2021;6794;Total;56742;30 a 69 anos;12948
Indicador  3.4.1;1706;19;14;Roraima;12948;2021;6794;Total;1146;30 a 34 anos;12948
Indicador  3.4.1;1706;29;14;Roraima;12948;2021;6794;Total;1147;35 a 39 anos;12948
Indicador  3.4.1;1706;54;14;Roraima;12948;2021;6794;Total;1148;40 a 44 anos;12948
Indicador  3.4.1;1706;64;14;Roraima;12948;2021;6794;Total;1149;45 a 49 anos;12948
Indicador  3.4.1;1706;88;14;Roraima;12948;2021;6794;Total;1150;50 a 54 anos;12948
Indicador  3.4.1;1706;107;14;Roraima;12948;2021;6794;Total;1151;55 a 59 anos;12948
Indicador  3.4.1;1706;141;14;Roraima;12948;2021;6794;Total;1152;60 a 64 anos;12948
Indicador  3.4.1;1706;166;14;Roraima;12948;2021;6794;Total;1153;65 a 69 anos;12948
Indicador  3.4.1;1706;392;14;Roraima;12948;2021;4;Homens;56742;30 a 69 anos;12948
Indicador  3.4.1;1706;9;14;Roraima;12948;2021;4;Homens;1146;30 a 34 anos;12948
Indicador  3.4.1;1706;15;14;Roraima;12948;2021;4;Homens;1147;35 a 39 anos;12948
Indicador  3.4.1;1706;38;14;Roraima;12948;2021;4;Homens;1148;40 a 44 anos;12948
Indicador  3.4.1;1706;37;14;Roraima;12948;2021;4;Homens;1149;45 a 49 anos;12948
Indicador  3.4.1;1706;49;14;Roraima;12948;2021;4;Homens;1150;50 a 54 anos;12948
Indicador  3.4.1;1706;67;14;Roraima;12948;2021;4;Homens;1151;55 a 59 anos;12948
Indicador  3.4.1;1706;72;14;Roraima;12948;2021;4;Homens;1152;60 a 64 anos;12948
Indicador  3.4.1;1706;105;14;Roraima;12948;2021;4;Homens;1153;65 a 69 anos;12948
Indicador  3.4.1;1706;276;14;Roraima;12948;2021;5;Mulheres;56742;30 a 69 anos;12948
Indicador  3.4.1;1706;10;14;Roraima;12948;2021;5;Mulheres;1146;30 a 34 anos;12948
Indicador  3.4.1;1706;14;14;Roraima;12948;2021;5;Mulheres;1147;35 a 39 anos;12948
Indicador  3.4.1;1706;16;14;Roraima;12948;2021;5;Mulheres;1148;40 a 44 anos;12948
Indicador  3.4.1;1706;27;14;Roraima;12948;2021;5;Mulheres;1149;45 a 49 anos;12948
Indicador  3.4.1;1706;39;14;Roraima;12948;2021;5;Mulheres;1150;50 a 54 anos;12948
Indicador  3.4.1;1706;40;14;Roraima;12948;2021;5;Mulheres;1151;55 a 59 anos;12948
Indicador  3.4.1;1706;69;14;Roraima;12948;2021;5;Mulheres;1152;60 a 64 anos;12948
Indicador  3.4.1;1706;61;14;Roraima;12948;2021;5;Mulheres;1153;65 a 69 anos;12948
Indicador  3.4.1;1706;700;14;Roraima;12948;2022;6794;Total;56742;30 a 69 anos;12948
Indicador  3.4.1;1706;19;14;Roraima;12948;2022;6794;Total;1146;30 a 34 anos;12948
Indicador  3.4.1;1706;45;14;Roraima;12948;2022;6794;Total;1147;35 a 39 anos;12948
Indicador  3.4.1;1706;49;14;Roraima;12948;2022;6794;Total;1148;40 a 44 anos;12948
Indicador  3.4.1;1706;49;14;Roraima;12948;2022;6794;Total;1149;45 a 49 anos;12948
Indicador  3.4.1;1706;93;14;Roraima;12948;2022;6794;Total;1150;50 a 54 anos;12948
Indicador  3.4.1;1706;118;14;Roraima;12948;2022;6794;Total;1151;55 a 59 anos;12948
Indicador  3.4.1;1706;164;14;Roraima;12948;2022;6794;Total;1152;60 a 64 anos;12948
Indicador  3.4.1;1706;163;14;Roraima;12948;2022;6794;Total;1153;65 a 69 anos;12948
Indicador  3.4.1;1706;396;14;Roraima;12948;2022;4;Homens;56742;30 a 69 anos;12948
Indicador  3.4.1;1706;5;14;Roraima;12948;2022;4;Homens;1146;30 a 34 anos;12948
Indicador  3.4.1;1706;21;14;Roraima;12948;2022;4;Homens;1147;35 a 39 anos;12948
Indicador  3.4.1;1706;21;14;Roraima;12948;2022;4;Homens;1148;40 a 44 anos;12948
Indicador  3.4.1;1706;26;14;Roraima;12948;2022;4;Homens;1149;45 a 49 anos;12948
Indicador  3.4.1;1706;49;14;Roraima;12948;2022;4;Homens;1150;50 a 54 anos;12948
Indicador  3.4.1;1706;64;14;Roraima;12948;2022;4;Homens;1151;55 a 59 anos;12948
Indicador  3.4.1;1706;112;14;Roraima;12948;2022;4;Homens;1152;60 a 64 anos;12948
Indicador  3.4.1;1706;98;14;Roraima;12948;2022;4;Homens;1153;65 a 69 anos;12948
Indicador  3.4.1;1706;304;14;Roraima;12948;2022;5;Mulheres;56742;30 a 69 anos;12948
Indicador  3.4.1;1706;14;14;Roraima;12948;2022;5;Mulheres;1146;30 a 34 anos;12948
Indicador  3.4.1;1706;24;14;Roraima;12948;2022;5;Mulheres;1147;35 a 39 anos;12948
Indicador  3.4.1;1706;28;14;Roraima;12948;2022;5;Mulheres;1148;40 a 44 anos;12948
Indicador  3.4.1;1706;23;14;Roraima;12948;2022;5;Mulheres;1149;45 a 49 anos;12948
Indicador  3.4.1;1706;44;14;Roraima;12948;2022;5;Mulheres;1150;50 a 54 anos;12948
Indicador  3.4.1;1706;54;14;Roraima;12948;2022;5;Mulheres;1151;55 a 59 anos;12948
Indicador  3.4.1;1706;52;14;Roraima;12948;2022;5;Mulheres;1152;60 a 64 anos;12948
Indicador  3.4.1;1706;65;14;Roraima;12948;2022;5;Mulheres;1153;65 a 69 anos;12948
Indicador  3.4.1;1706;8173;15;Pará;12948;2018;6794;Total;56742;30 a 69 anos;12948
Indicador  3.4.1;1706;230;15;Pará;12948;2018;6794;Total;1146;30 a 34 anos;12948
Indicador  3.4.1;1706;362;15;Pará;12948;2018;6794;Total;1147;35 a 39 anos;12948
Indicador  3.4.1;1706;504;15;Pará;12948;2018;6794;Total;1148;40 a 44 anos;12948
Indicador  3.4.1;1706;775;15;Pará;12948;2018;6794;Total;1149;45 a 49 anos;12948
Indicador  3.4.1;1706;1054;15;Pará;12948;2018;6794;Total;1150;50 a 54 anos;12948
Indicador  3.4.1;1706;1367;15;Pará;12948;2018;6794;Total;1151;55 a 59 anos;12948
Indicador  3.4.1;1706;1800;15;Pará;12948;2018;6794;Total;1152;60 a 64 anos;12948
Indicador  3.4.1;1706;2081;15;Pará;12948;2018;6794;Total;1153;65 a 69 anos;12948
Indicador  3.4.1;1706;4520;15;Pará;12948;2018;4;Homens;56742;30 a 69 anos;12948
Indicador  3.4.1;1706;108;15;Pará;12948;2018;4;Homens;1146;30 a 34 anos;12948
Indicador  3.4.1;1706;180;15;Pará;12948;2018;4;Homens;1147;35 a 39 anos;12948
Indicador  3.4.1;1706;239;15;Pará;12948;2018;4;Homens;1148;40 a 44 anos;12948
