ID_INDICADOR;CODG_UND_MED;VLR_VAR;CODG_UND_FED;DESC_UND_FED;CODG_VAR;CODG_ANO;CODG_SEXO;DESC_SEXO;CODG_IDADE;DESC_IDADE;SUB_INDICADOR
Indicador  3.3.2;45;698370;33;Rio de Janeiro;93;2022;5;Mulheres;1148;40 a 44 anos;93
Indicador  3.3.2;45;640367;33;Rio de Janeiro;93;2022;5;Mulheres;1149;45 a 49 anos;93
Indicador  3.3.2;45;591021;33;Rio de Janeiro;93;2022;5;Mulheres;1150;50 a 54 anos;93
Indicador  3.3.2;45;569437;33;Rio de Janeiro;93;2022;5;Mulheres;1151;55 a 59 anos;93
Indicador  3.3.2;45;1862605;33;Rio de Janeiro;93;2022;5;Mulheres;3302;60 anos ou mais;93
Indicador  3.3.2;45;45538936;35;São Paulo;93;2018;6794;Total;95253;Total;93
Indicador  3.3.2;45;3064017;35;São Paulo;93;2018;6794;Total;1140;0 a 4 anos;93
Indicador  3.3.2;45;2991677;35;São Paulo;93;2018;6794;Total;1141;5 a 9 anos;93
Indicador  3.3.2;45;2999044;35;São Paulo;93;2018;6794;Total;1142;10 a 14 anos;93
Indicador  3.3.2;45;3237404;35;São Paulo;93;2018;6794;Total;1143;15 a 19 anos;93
Indicador  3.3.2;45;3444987;35;São Paulo;93;2018;6794;Total;1144;20 a 24 anos;93
Indicador  3.3.2;45;3603105;35;São Paulo;93;2018;6794;Total;1145;25 a 29 anos;93
Indicador  3.3.2;45;3870857;35;São Paulo;93;2018;6794;Total;1146;30 a 34 anos;93
Indicador  3.3.2;45;3777409;35;São Paulo;93;2018;6794;Total;1147;35 a 39 anos;93
Indicador  3.3.2;45;3397581;35;São Paulo;93;2018;6794;Total;1148;40 a 44 anos;93
Indicador  3.3.2;45;3055073;35;São Paulo;93;2018;6794;Total;1149;45 a 49 anos;93
Indicador  3.3.2;45;2837660;35;São Paulo;93;2018;6794;Total;1150;50 a 54 anos;93
Indicador  3.3.2;45;2541542;35;São Paulo;93;2018;6794;Total;1151;55 a 59 anos;93
Indicador  3.3.2;45;6718580;35;São Paulo;93;2018;6794;Total;3302;60 anos ou mais;93
Indicador  3.3.2;45;22199331;35;São Paulo;93;2018;4;Homens;95253;Total;93
Indicador  3.3.2;45;1567609;35;São Paulo;93;2018;4;Homens;1140;0 a 4 anos;93
Indicador  3.3.2;45;1529819;35;São Paulo;93;2018;4;Homens;1141;5 a 9 anos;93
Indicador  3.3.2;45;1532810;35;São Paulo;93;2018;4;Homens;1142;10 a 14 anos;93
Indicador  3.3.2;45;1648260;35;São Paulo;93;2018;4;Homens;1143;15 a 19 anos;93
Indicador  3.3.2;45;1740636;35;São Paulo;93;2018;4;Homens;1144;20 a 24 anos;93
Indicador  3.3.2;45;1820287;35;São Paulo;93;2018;4;Homens;1145;25 a 29 anos;93
Indicador  3.3.2;45;1940947;35;São Paulo;93;2018;4;Homens;1146;30 a 34 anos;93
Indicador  3.3.2;45;1858191;35;São Paulo;93;2018;4;Homens;1147;35 a 39 anos;93
Indicador  3.3.2;45;1647992;35;São Paulo;93;2018;4;Homens;1148;40 a 44 anos;93
Indicador  3.3.2;45;1472021;35;São Paulo;93;2018;4;Homens;1149;45 a 49 anos;93
Indicador  3.3.2;45;1348343;35;São Paulo;93;2018;4;Homens;1150;50 a 54 anos;93
Indicador  3.3.2;45;1180121;35;São Paulo;93;2018;4;Homens;1151;55 a 59 anos;93
Indicador  3.3.2;45;2912295;35;São Paulo;93;2018;4;Homens;3302;60 anos ou mais;93
Indicador  3.3.2;45;23339605;35;São Paulo;93;2018;5;Mulheres;95253;Total;93
Indicador  3.3.2;45;1496408;35;São Paulo;93;2018;5;Mulheres;1140;0 a 4 anos;93
Indicador  3.3.2;45;1461858;35;São Paulo;93;2018;5;Mulheres;1141;5 a 9 anos;93
Indicador  3.3.2;45;1466234;35;São Paulo;93;2018;5;Mulheres;1142;10 a 14 anos;93
Indicador  3.3.2;45;1589144;35;São Paulo;93;2018;5;Mulheres;1143;15 a 19 anos;93
Indicador  3.3.2;45;1704351;35;São Paulo;93;2018;5;Mulheres;1144;20 a 24 anos;93
Indicador  3.3.2;45;1782818;35;São Paulo;93;2018;5;Mulheres;1145;25 a 29 anos;93
Indicador  3.3.2;45;1929910;35;São Paulo;93;2018;5;Mulheres;1146;30 a 34 anos;93
Indicador  3.3.2;45;1919218;35;São Paulo;93;2018;5;Mulheres;1147;35 a 39 anos;93
Indicador  3.3.2;45;1749589;35;São Paulo;93;2018;5;Mulheres;1148;40 a 44 anos;93
Indicador  3.3.2;45;1583052;35;São Paulo;93;2018;5;Mulheres;1149;45 a 49 anos;93
Indicador  3.3.2;45;1489317;35;São Paulo;93;2018;5;Mulheres;1150;50 a 54 anos;93
Indicador  3.3.2;45;1361421;35;São Paulo;93;2018;5;Mulheres;1151;55 a 59 anos;93
Indicador  3.3.2;45;3806285;35;São Paulo;93;2018;5;Mulheres;3302;60 anos ou mais;93
Indicador  3.3.2;45;45919049;35;São Paulo;93;2019;6794;Total;95253;Total;93
Indicador  3.3.2;45;3060153;35;São Paulo;93;2019;6794;Total;1140;0 a 4 anos;93
Indicador  3.3.2;45;3009786;35;São Paulo;93;2019;6794;Total;1141;5 a 9 anos;93
Indicador  3.3.2;45;2978818;35;São Paulo;93;2019;6794;Total;1142;10 a 14 anos;93
Indicador  3.3.2;45;3174445;35;São Paulo;93;2019;6794;Total;1143;15 a 19 anos;93
Indicador  3.3.2;45;3458597;35;São Paulo;93;2019;6794;Total;1144;20 a 24 anos;93
Indicador  3.3.2;45;3546685;35;São Paulo;93;2019;6794;Total;1145;25 a 29 anos;93
Indicador  3.3.2;45;3844758;35;São Paulo;93;2019;6794;Total;1146;30 a 34 anos;93
Indicador  3.3.2;45;3823504;35;São Paulo;93;2019;6794;Total;1147;35 a 39 anos;93
Indicador  3.3.2;45;3475713;35;São Paulo;93;2019;6794;Total;1148;40 a 44 anos;93
Indicador  3.3.2;45;3092380;35;São Paulo;93;2019;6794;Total;1149;45 a 49 anos;93
Indicador  3.3.2;45;2872236;35;São Paulo;93;2019;6794;Total;1150;50 a 54 anos;93
Indicador  3.3.2;45;2588005;35;São Paulo;93;2019;6794;Total;1151;55 a 59 anos;93
Indicador  3.3.2;45;6993969;35;São Paulo;93;2019;6794;Total;3302;60 anos ou mais;93
Indicador  3.3.2;45;22388135;35;São Paulo;93;2019;4;Homens;95253;Total;93
Indicador  3.3.2;45;1565681;35;São Paulo;93;2019;4;Homens;1140;0 a 4 anos;93
Indicador  3.3.2;45;1539132;35;São Paulo;93;2019;4;Homens;1141;5 a 9 anos;93
Indicador  3.3.2;45;1522446;35;São Paulo;93;2019;4;Homens;1142;10 a 14 anos;93
Indicador  3.3.2;45;1618106;35;São Paulo;93;2019;4;Homens;1143;15 a 19 anos;93
Indicador  3.3.2;45;1749558;35;São Paulo;93;2019;4;Homens;1144;20 a 24 anos;93
Indicador  3.3.2;45;1790669;35;São Paulo;93;2019;4;Homens;1145;25 a 29 anos;93
Indicador  3.3.2;45;1934105;35;São Paulo;93;2019;4;Homens;1146;30 a 34 anos;93
Indicador  3.3.2;45;1886550;35;São Paulo;93;2019;4;Homens;1147;35 a 39 anos;93
Indicador  3.3.2;45;1688105;35;São Paulo;93;2019;4;Homens;1148;40 a 44 anos;93
Indicador  3.3.2;45;1489613;35;São Paulo;93;2019;4;Homens;1149;45 a 49 anos;93
Indicador  3.3.2;45;1369087;35;São Paulo;93;2019;4;Homens;1150;50 a 54 anos;93
Indicador  3.3.2;45;1202407;35;São Paulo;93;2019;4;Homens;1151;55 a 59 anos;93
Indicador  3.3.2;45;3032676;35;São Paulo;93;2019;4;Homens;3302;60 anos ou mais;93
Indicador  3.3.2;45;23530914;35;São Paulo;93;2019;5;Mulheres;95253;Total;93
Indicador  3.3.2;45;1494472;35;São Paulo;93;2019;5;Mulheres;1140;0 a 4 anos;93
Indicador  3.3.2;45;1470654;35;São Paulo;93;2019;5;Mulheres;1141;5 a 9 anos;93
Indicador  3.3.2;45;1456372;35;São Paulo;93;2019;5;Mulheres;1142;10 a 14 anos;93
Indicador  3.3.2;45;1556339;35;São Paulo;93;2019;5;Mulheres;1143;15 a 19 anos;93
Indicador  3.3.2;45;1709039;35;São Paulo;93;2019;5;Mulheres;1144;20 a 24 anos;93
Indicador  3.3.2;45;1756016;35;São Paulo;93;2019;5;Mulheres;1145;25 a 29 anos;93
Indicador  3.3.2;45;1910653;35;São Paulo;93;2019;5;Mulheres;1146;30 a 34 anos;93
Indicador  3.3.2;45;1936954;35;São Paulo;93;2019;5;Mulheres;1147;35 a 39 anos;93
Indicador  3.3.2;45;1787608;35;São Paulo;93;2019;5;Mulheres;1148;40 a 44 anos;93
Indicador  3.3.2;45;1602767;35;São Paulo;93;2019;5;Mulheres;1149;45 a 49 anos;93
Indicador  3.3.2;45;1503149;35;São Paulo;93;2019;5;Mulheres;1150;50 a 54 anos;93
Indicador  3.3.2;45;1385598;35;São Paulo;93;2019;5;Mulheres;1151;55 a 59 anos;93
Indicador  3.3.2;45;3961293;35;São Paulo;93;2019;5;Mulheres;3302;60 anos ou mais;93
Indicador  3.3.2;45;46289333;35;São Paulo;93;2020;6794;Total;95253;Total;93
Indicador  3.3.2;45;3038361;35;São Paulo;93;2020;6794;Total;1140;0 a 4 anos;93
Indicador  3.3.2;45;3042098;35;São Paulo;93;2020;6794;Total;1141;5 a 9 anos;93
Indicador  3.3.2;45;2957679;35;São Paulo;93;2020;6794;Total;1142;10 a 14 anos;93
Indicador  3.3.2;45;3127121;35;São Paulo;93;2020;6794;Total;1143;15 a 19 anos;93
Indicador  3.3.2;45;3448513;35;São Paulo;93;2020;6794;Total;1144;20 a 24 anos;93
Indicador  3.3.2;45;3511090;35;São Paulo;93;2020;6794;Total;1145;25 a 29 anos;93
Indicador  3.3.2;45;3809963;35;São Paulo;93;2020;6794;Total;1146;30 a 34 anos;93
Indicador  3.3.2;45;3854180;35;São Paulo;93;2020;6794;Total;1147;35 a 39 anos;93
Indicador  3.3.2;45;3548754;35;São Paulo;93;2020;6794;Total;1148;40 a 44 anos;93
Indicador  3.3.2;45;3141667;35;São Paulo;93;2020;6794;Total;1149;45 a 49 anos;93
Indicador  3.3.2;45;2904703;35;São Paulo;93;2020;6794;Total;1150;50 a 54 anos;93
Indicador  3.3.2;45;2632224;35;São Paulo;93;2020;6794;Total;1151;55 a 59 anos;93
Indicador  3.3.2;45;7272980;35;São Paulo;93;2020;6794;Total;3302;60 anos ou mais;93
Indicador  3.3.2;45;22572327;35;São Paulo;93;2020;4;Homens;95253;Total;93
Indicador  3.3.2;45;1554575;35;São Paulo;93;2020;4;Homens;1140;0 a 4 anos;93
Indicador  3.3.2;45;1555741;35;São Paulo;93;2020;4;Homens;1141;5 a 9 anos;93
Indicador  3.3.2;45;1511593;35;São Paulo;93;2020;4;Homens;1142;10 a 14 anos;93
Indicador  3.3.2;45;1595401;35;São Paulo;93;2020;4;Homens;1143;15 a 19 anos;93
Indicador  3.3.2;45;1746584;35;São Paulo;93;2020;4;Homens;1144;20 a 24 anos;93
Indicador  3.3.2;45;1772220;35;São Paulo;93;2020;4;Homens;1145;25 a 29 anos;93
Indicador  3.3.2;45;1921154;35;São Paulo;93;2020;4;Homens;1146;30 a 34 anos;93
Indicador  3.3.2;45;1907817;35;São Paulo;93;2020;4;Homens;1147;35 a 39 anos;93
Indicador  3.3.2;45;1726673;35;São Paulo;93;2020;4;Homens;1148;40 a 44 anos;93
Indicador  3.3.2;45;1513550;35;São Paulo;93;2020;4;Homens;1149;45 a 49 anos;93
Indicador  3.3.2;45;1387535;35;São Paulo;93;2020;4;Homens;1150;50 a 54 anos;93
Indicador  3.3.2;45;1225083;35;São Paulo;93;2020;4;Homens;1151;55 a 59 anos;93
Indicador  3.3.2;45;3154401;35;São Paulo;93;2020;4;Homens;3302;60 anos ou mais;93
Indicador  3.3.2;45;23717006;35;São Paulo;93;2020;5;Mulheres;95253;Total;93
Indicador  3.3.2;45;1483786;35;São Paulo;93;2020;5;Mulheres;1140;0 a 4 anos;93
Indicador  3.3.2;45;1486357;35;São Paulo;93;2020;5;Mulheres;1141;5 a 9 anos;93
Indicador  3.3.2;45;1446086;35;São Paulo;93;2020;5;Mulheres;1142;10 a 14 anos;93
Indicador  3.3.2;45;1531720;35;São Paulo;93;2020;5;Mulheres;1143;15 a 19 anos;93
Indicador  3.3.2;45;1701929;35;São Paulo;93;2020;5;Mulheres;1144;20 a 24 anos;93
Indicador  3.3.2;45;1738870;35;São Paulo;93;2020;5;Mulheres;1145;25 a 29 anos;93
Indicador  3.3.2;45;1888809;35;São Paulo;93;2020;5;Mulheres;1146;30 a 34 anos;93
Indicador  3.3.2;45;1946363;35;São Paulo;93;2020;5;Mulheres;1147;35 a 39 anos;93
Indicador  3.3.2;45;1822081;35;São Paulo;93;2020;5;Mulheres;1148;40 a 44 anos;93
Indicador  3.3.2;45;1628117;35;São Paulo;93;2020;5;Mulheres;1149;45 a 49 anos;93
Indicador  3.3.2;45;1517168;35;São Paulo;93;2020;5;Mulheres;1150;50 a 54 anos;93
Indicador  3.3.2;45;1407141;35;São Paulo;93;2020;5;Mulheres;1151;55 a 59 anos;93
Indicador  3.3.2;45;4118579;35;São Paulo;93;2020;5;Mulheres;3302;60 anos ou mais;93
Indicador  3.3.2;45;46649132;35;São Paulo;93;2021;6794;Total;95253;Total;93
Indicador  3.3.2;45;3022036;35;São Paulo;93;2021;6794;Total;1140;0 a 4 anos;93
Indicador  3.3.2;45;3058542;35;São Paulo;93;2021;6794;Total;1141;5 a 9 anos;93
Indicador  3.3.2;45;2953362;35;São Paulo;93;2021;6794;Total;1142;10 a 14 anos;93
Indicador  3.3.2;45;3070987;35;São Paulo;93;2021;6794;Total;1143;15 a 19 anos;93
Indicador  3.3.2;45;3429921;35;São Paulo;93;2021;6794;Total;1144;20 a 24 anos;93
Indicador  3.3.2;45;3496503;35;São Paulo;93;2021;6794;Total;1145;25 a 29 anos;93
Indicador  3.3.2;45;3763557;35;São Paulo;93;2021;6794;Total;1146;30 a 34 anos;93
Indicador  3.3.2;45;3869470;35;São Paulo;93;2021;6794;Total;1147;35 a 39 anos;93
Indicador  3.3.2;45;3617789;35;São Paulo;93;2021;6794;Total;1148;40 a 44 anos;93
Indicador  3.3.2;45;3201967;35;São Paulo;93;2021;6794;Total;1149;45 a 49 anos;93
Indicador  3.3.2;45;2935322;35;São Paulo;93;2021;6794;Total;1150;50 a 54 anos;93
Indicador  3.3.2;45;2674059;35;São Paulo;93;2021;6794;Total;1151;55 a 59 anos;93
Indicador  3.3.2;45;7555617;35;São Paulo;93;2021;6794;Total;3302;60 anos ou mais;93
Indicador  3.3.2;45;22751542;35;São Paulo;93;2021;4;Homens;95253;Total;93
Indicador  3.3.2;45;1546271;35;São Paulo;93;2021;4;Homens;1140;0 a 4 anos;93
Indicador  3.3.2;45;1564228;35;São Paulo;93;2021;4;Homens;1141;5 a 9 anos;93
Indicador  3.3.2;45;1509358;35;São Paulo;93;2021;4;Homens;1142;10 a 14 anos;93
Indicador  3.3.2;45;1566874;35;São Paulo;93;2021;4;Homens;1143;15 a 19 anos;93
Indicador  3.3.2;45;1740281;35;São Paulo;93;2021;4;Homens;1144;20 a 24 anos;93
Indicador  3.3.2;45;1765040;35;São Paulo;93;2021;4;Homens;1145;25 a 29 anos;93
Indicador  3.3.2;45;1900507;35;São Paulo;93;2021;4;Homens;1146;30 a 34 anos;93
Indicador  3.3.2;45;1922035;35;São Paulo;93;2021;4;Homens;1147;35 a 39 anos;93
Indicador  3.3.2;45;1764170;35;São Paulo;93;2021;4;Homens;1148;40 a 44 anos;93
Indicador  3.3.2;45;1543269;35;São Paulo;93;2021;4;Homens;1149;45 a 49 anos;93
Indicador  3.3.2;45;1403981;35;São Paulo;93;2021;4;Homens;1150;50 a 54 anos;93
Indicador  3.3.2;45;1247938;35;São Paulo;93;2021;4;Homens;1151;55 a 59 anos;93
Indicador  3.3.2;45;3277590;35;São Paulo;93;2021;4;Homens;3302;60 anos ou mais;93
Indicador  3.3.2;45;23897590;35;São Paulo;93;2021;5;Mulheres;95253;Total;93
Indicador  3.3.2;45;1475765;35;São Paulo;93;2021;5;Mulheres;1140;0 a 4 anos;93
Indicador  3.3.2;45;1494314;35;São Paulo;93;2021;5;Mulheres;1141;5 a 9 anos;93
Indicador  3.3.2;45;1444004;35;São Paulo;93;2021;5;Mulheres;1142;10 a 14 anos;93
Indicador  3.3.2;45;1504113;35;São Paulo;93;2021;5;Mulheres;1143;15 a 19 anos;93
Indicador  3.3.2;45;1689640;35;São Paulo;93;2021;5;Mulheres;1144;20 a 24 anos;93
Indicador  3.3.2;45;1731463;35;São Paulo;93;2021;5;Mulheres;1145;25 a 29 anos;93
Indicador  3.3.2;45;1863050;35;São Paulo;93;2021;5;Mulheres;1146;30 a 34 anos;93
Indicador  3.3.2;45;1947435;35;São Paulo;93;2021;5;Mulheres;1147;35 a 39 anos;93
Indicador  3.3.2;45;1853619;35;São Paulo;93;2021;5;Mulheres;1148;40 a 44 anos;93
Indicador  3.3.2;45;1658698;35;São Paulo;93;2021;5;Mulheres;1149;45 a 49 anos;93
Indicador  3.3.2;45;1531341;35;São Paulo;93;2021;5;Mulheres;1150;50 a 54 anos;93
Indicador  3.3.2;45;1426121;35;São Paulo;93;2021;5;Mulheres;1151;55 a 59 anos;93
Indicador  3.3.2;45;4278027;35;São Paulo;93;2021;5;Mulheres;3302;60 anos ou mais;93
Indicador  3.3.2;45;46997428;35;São Paulo;93;2022;6794;Total;95253;Total;93
Indicador  3.3.2;45;3010422;35;São Paulo;93;2022;6794;Total;1140;0 a 4 anos;93
Indicador  3.3.2;45;3057837;35;São Paulo;93;2022;6794;Total;1141;5 a 9 anos;93
Indicador  3.3.2;45;2968103;35;São Paulo;93;2022;6794;Total;1142;10 a 14 anos;93
Indicador  3.3.2;45;3033059;35;São Paulo;93;2022;6794;Total;1143;15 a 19 anos;93
Indicador  3.3.2;45;3374722;35;São Paulo;93;2022;6794;Total;1144;20 a 24 anos;93
Indicador  3.3.2;45;3506974;35;São Paulo;93;2022;6794;Total;1145;25 a 29 anos;93
Indicador  3.3.2;45;3701048;35;São Paulo;93;2022;6794;Total;1146;30 a 34 anos;93
Indicador  3.3.2;45;3869319;35;São Paulo;93;2022;6794;Total;1147;35 a 39 anos;93
Indicador  3.3.2;45;3683675;35;São Paulo;93;2022;6794;Total;1148;40 a 44 anos;93
Indicador  3.3.2;45;3273423;35;São Paulo;93;2022;6794;Total;1149;45 a 49 anos;93
Indicador  3.3.2;45;2963428;35;São Paulo;93;2022;6794;Total;1150;50 a 54 anos;93
Indicador  3.3.2;45;2713763;35;São Paulo;93;2022;6794;Total;1151;55 a 59 anos;93
Indicador  3.3.2;45;7841655;35;São Paulo;93;2022;6794;Total;3302;60 anos ou mais;93
Indicador  3.3.2;45;22925220;35;São Paulo;93;2022;4;Homens;95253;Total;93
Indicador  3.3.2;45;1540372;35;São Paulo;93;2022;4;Homens;1140;0 a 4 anos;93
Indicador  3.3.2;45;1563935;35;São Paulo;93;2022;4;Homens;1141;5 a 9 anos;93
Indicador  3.3.2;45;1516907;35;São Paulo;93;2022;4;Homens;1142;10 a 14 anos;93
Indicador  3.3.2;45;1547597;35;São Paulo;93;2022;4;Homens;1143;15 a 19 anos;93
Indicador  3.3.2;45;1715018;35;São Paulo;93;2022;4;Homens;1144;20 a 24 anos;93
Indicador  3.3.2;45;1771366;35;São Paulo;93;2022;4;Homens;1145;25 a 29 anos;93
Indicador  3.3.2;45;1869540;35;São Paulo;93;2022;4;Homens;1146;30 a 34 anos;93
Indicador  3.3.2;45;1929336;35;São Paulo;93;2022;4;Homens;1147;35 a 39 anos;93
Indicador  3.3.2;45;1800956;35;São Paulo;93;2022;4;Homens;1148;40 a 44 anos;93
Indicador  3.3.2;45;1578820;35;São Paulo;93;2022;4;Homens;1149;45 a 49 anos;93
Indicador  3.3.2;45;1418060;35;São Paulo;93;2022;4;Homens;1150;50 a 54 anos;93
Indicador  3.3.2;45;1271151;35;São Paulo;93;2022;4;Homens;1151;55 a 59 anos;93
Indicador  3.3.2;45;3402162;35;São Paulo;93;2022;4;Homens;3302;60 anos ou mais;93
Indicador  3.3.2;45;24072208;35;São Paulo;93;2022;5;Mulheres;95253;Total;93
Indicador  3.3.2;45;1470050;35;São Paulo;93;2022;5;Mulheres;1140;0 a 4 anos;93
Indicador  3.3.2;45;1493902;35;São Paulo;93;2022;5;Mulheres;1141;5 a 9 anos;93
Indicador  3.3.2;45;1451196;35;São Paulo;93;2022;5;Mulheres;1142;10 a 14 anos;93
Indicador  3.3.2;45;1485462;35;São Paulo;93;2022;5;Mulheres;1143;15 a 19 anos;93
Indicador  3.3.2;45;1659704;35;São Paulo;93;2022;5;Mulheres;1144;20 a 24 anos;93
Indicador  3.3.2;45;1735608;35;São Paulo;93;2022;5;Mulheres;1145;25 a 29 anos;93
Indicador  3.3.2;45;1831508;35;São Paulo;93;2022;5;Mulheres;1146;30 a 34 anos;93
Indicador  3.3.2;45;1939983;35;São Paulo;93;2022;5;Mulheres;1147;35 a 39 anos;93
Indicador  3.3.2;45;1882719;35;São Paulo;93;2022;5;Mulheres;1148;40 a 44 anos;93
Indicador  3.3.2;45;1694603;35;São Paulo;93;2022;5;Mulheres;1149;45 a 49 anos;93
Indicador  3.3.2;45;1545368;35;São Paulo;93;2022;5;Mulheres;1150;50 a 54 anos;93
Indicador  3.3.2;45;1442612;35;São Paulo;93;2022;5;Mulheres;1151;55 a 59 anos;93
Indicador  3.3.2;45;4439493;35;São Paulo;93;2022;5;Mulheres;3302;60 anos ou mais;93
Indicador  3.3.2;45;11348937;41;Paraná;93;2018;6794;Total;95253;Total;93
Indicador  3.3.2;45;791136;41;Paraná;93;2018;6794;Total;1140;0 a 4 anos;93
Indicador  3.3.2;45;751415;41;Paraná;93;2018;6794;Total;1141;5 a 9 anos;93
Indicador  3.3.2;45;766090;41;Paraná;93;2018;6794;Total;1142;10 a 14 anos;93
Indicador  3.3.2;45;854621;41;Paraná;93;2018;6794;Total;1143;15 a 19 anos;93
Indicador  3.3.2;45;928739;41;Paraná;93;2018;6794;Total;1144;20 a 24 anos;93
Indicador  3.3.2;45;915101;41;Paraná;93;2018;6794;Total;1145;25 a 29 anos;93
Indicador  3.3.2;45;886184;41;Paraná;93;2018;6794;Total;1146;30 a 34 anos;93
Indicador  3.3.2;45;862287;41;Paraná;93;2018;6794;Total;1147;35 a 39 anos;93
Indicador  3.3.2;45;810661;41;Paraná;93;2018;6794;Total;1148;40 a 44 anos;93
Indicador  3.3.2;45;769167;41;Paraná;93;2018;6794;Total;1149;45 a 49 anos;93
Indicador  3.3.2;45;730717;41;Paraná;93;2018;6794;Total;1150;50 a 54 anos;93
Indicador  3.3.2;45;637173;41;Paraná;93;2018;6794;Total;1151;55 a 59 anos;93
Indicador  3.3.2;45;1645646;41;Paraná;93;2018;6794;Total;3302;60 anos ou mais;93
Indicador  3.3.2;45;5563258;41;Paraná;93;2018;4;Homens;95253;Total;93
Indicador  3.3.2;45;404987;41;Paraná;93;2018;4;Homens;1140;0 a 4 anos;93
Indicador  3.3.2;45;384614;41;Paraná;93;2018;4;Homens;1141;5 a 9 anos;93
Indicador  3.3.2;45;391474;41;Paraná;93;2018;4;Homens;1142;10 a 14 anos;93
Indicador  3.3.2;45;435442;41;Paraná;93;2018;4;Homens;1143;15 a 19 anos;93
Indicador  3.3.2;45;469279;41;Paraná;93;2018;4;Homens;1144;20 a 24 anos;93
Indicador  3.3.2;45;457814;41;Paraná;93;2018;4;Homens;1145;25 a 29 anos;93
Indicador  3.3.2;45;439224;41;Paraná;93;2018;4;Homens;1146;30 a 34 anos;93
Indicador  3.3.2;45;422396;41;Paraná;93;2018;4;Homens;1147;35 a 39 anos;93
Indicador  3.3.2;45;393900;41;Paraná;93;2018;4;Homens;1148;40 a 44 anos;93
Indicador  3.3.2;45;371519;41;Paraná;93;2018;4;Homens;1149;45 a 49 anos;93
Indicador  3.3.2;45;349219;41;Paraná;93;2018;4;Homens;1150;50 a 54 anos;93
Indicador  3.3.2;45;300306;41;Paraná;93;2018;4;Homens;1151;55 a 59 anos;93
Indicador  3.3.2;45;743084;41;Paraná;93;2018;4;Homens;3302;60 anos ou mais;93
Indicador  3.3.2;45;5785679;41;Paraná;93;2018;5;Mulheres;95253;Total;93
Indicador  3.3.2;45;386149;41;Paraná;93;2018;5;Mulheres;1140;0 a 4 anos;93
Indicador  3.3.2;45;366801;41;Paraná;93;2018;5;Mulheres;1141;5 a 9 anos;93
Indicador  3.3.2;45;374616;41;Paraná;93;2018;5;Mulheres;1142;10 a 14 anos;93
Indicador  3.3.2;45;419179;41;Paraná;93;2018;5;Mulheres;1143;15 a 19 anos;93
Indicador  3.3.2;45;459460;41;Paraná;93;2018;5;Mulheres;1144;20 a 24 anos;93
Indicador  3.3.2;45;457287;41;Paraná;93;2018;5;Mulheres;1145;25 a 29 anos;93
Indicador  3.3.2;45;446960;41;Paraná;93;2018;5;Mulheres;1146;30 a 34 anos;93
Indicador  3.3.2;45;439891;41;Paraná;93;2018;5;Mulheres;1147;35 a 39 anos;93
Indicador  3.3.2;45;416761;41;Paraná;93;2018;5;Mulheres;1148;40 a 44 anos;93
Indicador  3.3.2;45;397648;41;Paraná;93;2018;5;Mulheres;1149;45 a 49 anos;93
Indicador  3.3.2;45;381498;41;Paraná;93;2018;5;Mulheres;1150;50 a 54 anos;93
Indicador  3.3.2;45;336867;41;Paraná;93;2018;5;Mulheres;1151;55 a 59 anos;93
Indicador  3.3.2;45;902562;41;Paraná;93;2018;5;Mulheres;3302;60 anos ou mais;93
Indicador  3.3.2;45;11433957;41;Paraná;93;2019;6794;Total;95253;Total;93
Indicador  3.3.2;45;791584;41;Paraná;93;2019;6794;Total;1140;0 a 4 anos;93
Indicador  3.3.2;45;759297;41;Paraná;93;2019;6794;Total;1141;5 a 9 anos;93
Indicador  3.3.2;45;760117;41;Paraná;93;2019;6794;Total;1142;10 a 14 anos;93
Indicador  3.3.2;45;827957;41;Paraná;93;2019;6794;Total;1143;15 a 19 anos;93
Indicador  3.3.2;45;921453;41;Paraná;93;2019;6794;Total;1144;20 a 24 anos;93
Indicador  3.3.2;45;919205;41;Paraná;93;2019;6794;Total;1145;25 a 29 anos;93
Indicador  3.3.2;45;887877;41;Paraná;93;2019;6794;Total;1146;30 a 34 anos;93
Indicador  3.3.2;45;868172;41;Paraná;93;2019;6794;Total;1147;35 a 39 anos;93
Indicador  3.3.2;45;820311;41;Paraná;93;2019;6794;Total;1148;40 a 44 anos;93
Indicador  3.3.2;45;770805;41;Paraná;93;2019;6794;Total;1149;45 a 49 anos;93
Indicador  3.3.2;45;739561;41;Paraná;93;2019;6794;Total;1150;50 a 54 anos;93
Indicador  3.3.2;45;655139;41;Paraná;93;2019;6794;Total;1151;55 a 59 anos;93
Indicador  3.3.2;45;1712479;41;Paraná;93;2019;6794;Total;3302;60 anos ou mais;93
Indicador  3.3.2;45;5602812;41;Paraná;93;2019;4;Homens;95253;Total;93
Indicador  3.3.2;45;405230;41;Paraná;93;2019;4;Homens;1140;0 a 4 anos;93
Indicador  3.3.2;45;388694;41;Paraná;93;2019;4;Homens;1141;5 a 9 anos;93
Indicador  3.3.2;45;388513;41;Paraná;93;2019;4;Homens;1142;10 a 14 anos;93
Indicador  3.3.2;45;421918;41;Paraná;93;2019;4;Homens;1143;15 a 19 anos;93
Indicador  3.3.2;45;466205;41;Paraná;93;2019;4;Homens;1144;20 a 24 anos;93
Indicador  3.3.2;45;460341;41;Paraná;93;2019;4;Homens;1145;25 a 29 anos;93
