ID_INDICADOR;CODG_UND_MED;VLR_VAR;CODG_UND_FED;DESC_UND_FED;CODG_VAR;CODG_ANO;CODG_SEXO;DESC_SEXO;CODG_IDADE;DESC_IDADE;SUB_INDICADOR
Indicador  3.9.2;1736;0.0;11;Rondônia;9737;2019;6794;Total;1149;45 a 49 anos;9737
Indicador  3.9.2;1736;0.0;11;Rondônia;9737;2019;6794;Total;1150;50 a 54 anos;9737
Indicador  3.9.2;1736;3.6;11;Rondônia;9737;2019;6794;Total;1151;55 a 59 anos;9737
Indicador  3.9.2;1736;23.5;11;Rondônia;9737;2019;6794;Total;3302;60 anos ou mais;9737
Indicador  3.9.2;1736;3.3;11;Rondônia;9737;2019;4;Homens;95253;Total;9737
Indicador  3.9.2;1736;2.8;11;Rondônia;9737;2019;4;Homens;1140;0 a 4 anos;9737
Indicador  3.9.2;1736;0.0;11;Rondônia;9737;2019;4;Homens;1141;5 a 9 anos;9737
Indicador  3.9.2;1736;0.0;11;Rondônia;9737;2019;4;Homens;1142;10 a 14 anos;9737
Indicador  3.9.2;1736;0.0;11;Rondônia;9737;2019;4;Homens;1143;15 a 19 anos;9737
Indicador  3.9.2;1736;0.0;11;Rondônia;9737;2019;4;Homens;1144;20 a 24 anos;9737
Indicador  3.9.2;1736;1.3;11;Rondônia;9737;2019;4;Homens;1145;25 a 29 anos;9737
Indicador  3.9.2;1736;1.3;11;Rondônia;9737;2019;4;Homens;1146;30 a 34 anos;9737
Indicador  3.9.2;1736;0.0;11;Rondônia;9737;2019;4;Homens;1147;35 a 39 anos;9737
Indicador  3.9.2;1736;0.0;11;Rondônia;9737;2019;4;Homens;1148;40 a 44 anos;9737
Indicador  3.9.2;1736;0.0;11;Rondônia;9737;2019;4;Homens;1149;45 a 49 anos;9737
Indicador  3.9.2;1736;0.0;11;Rondônia;9737;2019;4;Homens;1150;50 a 54 anos;9737
Indicador  3.9.2;1736;2.4;11;Rondônia;9737;2019;4;Homens;1151;55 a 59 anos;9737
Indicador  3.9.2;1736;29.3;11;Rondônia;9737;2019;4;Homens;3302;60 anos ou mais;9737
Indicador  3.9.2;1736;2.3;11;Rondônia;9737;2019;5;Mulheres;95253;Total;9737
Indicador  3.9.2;1736;4.4;11;Rondônia;9737;2019;5;Mulheres;1140;0 a 4 anos;9737
Indicador  3.9.2;1736;0.0;11;Rondônia;9737;2019;5;Mulheres;1141;5 a 9 anos;9737
Indicador  3.9.2;1736;0.0;11;Rondônia;9737;2019;5;Mulheres;1142;10 a 14 anos;9737
Indicador  3.9.2;1736;0.0;11;Rondônia;9737;2019;5;Mulheres;1143;15 a 19 anos;9737
Indicador  3.9.2;1736;0.0;11;Rondônia;9737;2019;5;Mulheres;1144;20 a 24 anos;9737
Indicador  3.9.2;1736;0.0;11;Rondônia;9737;2019;5;Mulheres;1145;25 a 29 anos;9737
Indicador  3.9.2;1736;0.0;11;Rondônia;9737;2019;5;Mulheres;1146;30 a 34 anos;9737
Indicador  3.9.2;1736;0.0;11;Rondônia;9737;2019;5;Mulheres;1147;35 a 39 anos;9737
Indicador  3.9.2;1736;0.0;11;Rondônia;9737;2019;5;Mulheres;1148;40 a 44 anos;9737
Indicador  3.9.2;1736;0.0;11;Rondônia;9737;2019;5;Mulheres;1149;45 a 49 anos;9737
Indicador  3.9.2;1736;0.0;11;Rondônia;9737;2019;5;Mulheres;1150;50 a 54 anos;9737
Indicador  3.9.2;1736;5.0;11;Rondônia;9737;2019;5;Mulheres;1151;55 a 59 anos;9737
Indicador  3.9.2;1736;17.7;11;Rondônia;9737;2019;5;Mulheres;3302;60 anos ou mais;9737
Indicador  3.9.2;1736;2.1;11;Rondônia;9737;2020;6794;Total;95253;Total;9737
Indicador  3.9.2;1736;2.1;11;Rondônia;9737;2020;6794;Total;1140;0 a 4 anos;9737
Indicador  3.9.2;1736;0.0;11;Rondônia;9737;2020;6794;Total;1141;5 a 9 anos;9737
Indicador  3.9.2;1736;0.7;11;Rondônia;9737;2020;6794;Total;1142;10 a 14 anos;9737
Indicador  3.9.2;1736;0.0;11;Rondônia;9737;2020;6794;Total;1143;15 a 19 anos;9737
Indicador  3.9.2;1736;0.0;11;Rondônia;9737;2020;6794;Total;1144;20 a 24 anos;9737
Indicador  3.9.2;1736;0.0;11;Rondônia;9737;2020;6794;Total;1145;25 a 29 anos;9737
Indicador  3.9.2;1736;0.0;11;Rondônia;9737;2020;6794;Total;1146;30 a 34 anos;9737
Indicador  3.9.2;1736;0.0;11;Rondônia;9737;2020;6794;Total;1147;35 a 39 anos;9737
Indicador  3.9.2;1736;0.7;11;Rondônia;9737;2020;6794;Total;1148;40 a 44 anos;9737
Indicador  3.9.2;1736;0.0;11;Rondônia;9737;2020;6794;Total;1149;45 a 49 anos;9737
Indicador  3.9.2;1736;1.0;11;Rondônia;9737;2020;6794;Total;1150;50 a 54 anos;9737
Indicador  3.9.2;1736;1.2;11;Rondônia;9737;2020;6794;Total;1151;55 a 59 anos;9737
Indicador  3.9.2;1736;16.8;11;Rondônia;9737;2020;6794;Total;3302;60 anos ou mais;9737
Indicador  3.9.2;1736;2.3;11;Rondônia;9737;2020;4;Homens;95253;Total;9737
Indicador  3.9.2;1736;4.2;11;Rondônia;9737;2020;4;Homens;1140;0 a 4 anos;9737
Indicador  3.9.2;1736;0.0;11;Rondônia;9737;2020;4;Homens;1141;5 a 9 anos;9737
Indicador  3.9.2;1736;0.0;11;Rondônia;9737;2020;4;Homens;1142;10 a 14 anos;9737
Indicador  3.9.2;1736;0.0;11;Rondônia;9737;2020;4;Homens;1143;15 a 19 anos;9737
Indicador  3.9.2;1736;0.0;11;Rondônia;9737;2020;4;Homens;1144;20 a 24 anos;9737
Indicador  3.9.2;1736;0.0;11;Rondônia;9737;2020;4;Homens;1145;25 a 29 anos;9737
Indicador  3.9.2;1736;0.0;11;Rondônia;9737;2020;4;Homens;1146;30 a 34 anos;9737
Indicador  3.9.2;1736;0.0;11;Rondônia;9737;2020;4;Homens;1147;35 a 39 anos;9737
Indicador  3.9.2;1736;1.5;11;Rondônia;9737;2020;4;Homens;1148;40 a 44 anos;9737
Indicador  3.9.2;1736;0.0;11;Rondônia;9737;2020;4;Homens;1149;45 a 49 anos;9737
Indicador  3.9.2;1736;1.9;11;Rondônia;9737;2020;4;Homens;1150;50 a 54 anos;9737
Indicador  3.9.2;1736;2.3;11;Rondônia;9737;2020;4;Homens;1151;55 a 59 anos;9737
Indicador  3.9.2;1736;15.7;11;Rondônia;9737;2020;4;Homens;3302;60 anos ou mais;9737
Indicador  3.9.2;1736;1.9;11;Rondônia;9737;2020;5;Mulheres;95253;Total;9737
Indicador  3.9.2;1736;0.0;11;Rondônia;9737;2020;5;Mulheres;1140;0 a 4 anos;9737
Indicador  3.9.2;1736;0.0;11;Rondônia;9737;2020;5;Mulheres;1141;5 a 9 anos;9737
Indicador  3.9.2;1736;1.5;11;Rondônia;9737;2020;5;Mulheres;1142;10 a 14 anos;9737
Indicador  3.9.2;1736;0.0;11;Rondônia;9737;2020;5;Mulheres;1143;15 a 19 anos;9737
Indicador  3.9.2;1736;0.0;11;Rondônia;9737;2020;5;Mulheres;1144;20 a 24 anos;9737
Indicador  3.9.2;1736;0.0;11;Rondônia;9737;2020;5;Mulheres;1145;25 a 29 anos;9737
Indicador  3.9.2;1736;0.0;11;Rondônia;9737;2020;5;Mulheres;1146;30 a 34 anos;9737
Indicador  3.9.2;1736;0.0;11;Rondônia;9737;2020;5;Mulheres;1147;35 a 39 anos;9737
Indicador  3.9.2;1736;0.0;11;Rondônia;9737;2020;5;Mulheres;1148;40 a 44 anos;9737
Indicador  3.9.2;1736;0.0;11;Rondônia;9737;2020;5;Mulheres;1149;45 a 49 anos;9737
Indicador  3.9.2;1736;0.0;11;Rondônia;9737;2020;5;Mulheres;1150;50 a 54 anos;9737
Indicador  3.9.2;1736;0.0;11;Rondônia;9737;2020;5;Mulheres;1151;55 a 59 anos;9737
Indicador  3.9.2;1736;18.0;11;Rondônia;9737;2020;5;Mulheres;3302;60 anos ou mais;9737
Indicador  3.9.2;1736;2.5;11;Rondônia;9737;2021;6794;Total;95253;Total;9737
Indicador  3.9.2;1736;5.7;11;Rondônia;9737;2021;6794;Total;1140;0 a 4 anos;9737
Indicador  3.9.2;1736;0.0;11;Rondônia;9737;2021;6794;Total;1141;5 a 9 anos;9737
Indicador  3.9.2;1736;0.0;11;Rondônia;9737;2021;6794;Total;1142;10 a 14 anos;9737
Indicador  3.9.2;1736;0.0;11;Rondônia;9737;2021;6794;Total;1143;15 a 19 anos;9737
Indicador  3.9.2;1736;0.0;11;Rondônia;9737;2021;6794;Total;1144;20 a 24 anos;9737
Indicador  3.9.2;1736;0.6;11;Rondônia;9737;2021;6794;Total;1145;25 a 29 anos;9737
Indicador  3.9.2;1736;0.0;11;Rondônia;9737;2021;6794;Total;1146;30 a 34 anos;9737
Indicador  3.9.2;1736;0.0;11;Rondônia;9737;2021;6794;Total;1147;35 a 39 anos;9737
Indicador  3.9.2;1736;0.7;11;Rondônia;9737;2021;6794;Total;1148;40 a 44 anos;9737
Indicador  3.9.2;1736;0.0;11;Rondônia;9737;2021;6794;Total;1149;45 a 49 anos;9737
Indicador  3.9.2;1736;1.0;11;Rondônia;9737;2021;6794;Total;1150;50 a 54 anos;9737
Indicador  3.9.2;1736;0.0;11;Rondônia;9737;2021;6794;Total;1151;55 a 59 anos;9737
Indicador  3.9.2;1736;18.7;11;Rondônia;9737;2021;6794;Total;3302;60 anos ou mais;9737
Indicador  3.9.2;1736;2.9;11;Rondônia;9737;2021;4;Homens;95253;Total;9737
Indicador  3.9.2;1736;5.6;11;Rondônia;9737;2021;4;Homens;1140;0 a 4 anos;9737
Indicador  3.9.2;1736;0.0;11;Rondônia;9737;2021;4;Homens;1141;5 a 9 anos;9737
Indicador  3.9.2;1736;0.0;11;Rondônia;9737;2021;4;Homens;1142;10 a 14 anos;9737
Indicador  3.9.2;1736;0.0;11;Rondônia;9737;2021;4;Homens;1143;15 a 19 anos;9737
Indicador  3.9.2;1736;0.0;11;Rondônia;9737;2021;4;Homens;1144;20 a 24 anos;9737
Indicador  3.9.2;1736;1.3;11;Rondônia;9737;2021;4;Homens;1145;25 a 29 anos;9737
Indicador  3.9.2;1736;0.0;11;Rondônia;9737;2021;4;Homens;1146;30 a 34 anos;9737
Indicador  3.9.2;1736;0.0;11;Rondônia;9737;2021;4;Homens;1147;35 a 39 anos;9737
Indicador  3.9.2;1736;1.5;11;Rondônia;9737;2021;4;Homens;1148;40 a 44 anos;9737
Indicador  3.9.2;1736;0.0;11;Rondônia;9737;2021;4;Homens;1149;45 a 49 anos;9737
Indicador  3.9.2;1736;1.9;11;Rondônia;9737;2021;4;Homens;1150;50 a 54 anos;9737
Indicador  3.9.2;1736;0.0;11;Rondônia;9737;2021;4;Homens;1151;55 a 59 anos;9737
Indicador  3.9.2;1736;21.4;11;Rondônia;9737;2021;4;Homens;3302;60 anos ou mais;9737
Indicador  3.9.2;1736;2.1;11;Rondônia;9737;2021;5;Mulheres;95253;Total;9737
Indicador  3.9.2;1736;5.8;11;Rondônia;9737;2021;5;Mulheres;1140;0 a 4 anos;9737
Indicador  3.9.2;1736;0.0;11;Rondônia;9737;2021;5;Mulheres;1141;5 a 9 anos;9737
Indicador  3.9.2;1736;0.0;11;Rondônia;9737;2021;5;Mulheres;1142;10 a 14 anos;9737
Indicador  3.9.2;1736;0.0;11;Rondônia;9737;2021;5;Mulheres;1143;15 a 19 anos;9737
Indicador  3.9.2;1736;0.0;11;Rondônia;9737;2021;5;Mulheres;1144;20 a 24 anos;9737
Indicador  3.9.2;1736;0.0;11;Rondônia;9737;2021;5;Mulheres;1145;25 a 29 anos;9737
Indicador  3.9.2;1736;0.0;11;Rondônia;9737;2021;5;Mulheres;1146;30 a 34 anos;9737
Indicador  3.9.2;1736;0.0;11;Rondônia;9737;2021;5;Mulheres;1147;35 a 39 anos;9737
Indicador  3.9.2;1736;0.0;11;Rondônia;9737;2021;5;Mulheres;1148;40 a 44 anos;9737
Indicador  3.9.2;1736;0.0;11;Rondônia;9737;2021;5;Mulheres;1149;45 a 49 anos;9737
Indicador  3.9.2;1736;0.0;11;Rondônia;9737;2021;5;Mulheres;1150;50 a 54 anos;9737
Indicador  3.9.2;1736;0.0;11;Rondônia;9737;2021;5;Mulheres;1151;55 a 59 anos;9737
Indicador  3.9.2;1736;16.0;11;Rondônia;9737;2021;5;Mulheres;3302;60 anos ou mais;9737
Indicador  3.9.2;1736;2.8;11;Rondônia;9737;2022;6794;Total;95253;Total;9737
Indicador  3.9.2;1736;2.1;11;Rondônia;9737;2022;6794;Total;1140;0 a 4 anos;9737
Indicador  3.9.2;1736;0.7;11;Rondônia;9737;2022;6794;Total;1141;5 a 9 anos;9737
Indicador  3.9.2;1736;0.7;11;Rondônia;9737;2022;6794;Total;1142;10 a 14 anos;9737
Indicador  3.9.2;1736;0.0;11;Rondônia;9737;2022;6794;Total;1143;15 a 19 anos;9737
Indicador  3.9.2;1736;1.3;11;Rondônia;9737;2022;6794;Total;1144;20 a 24 anos;9737
Indicador  3.9.2;1736;0.0;11;Rondônia;9737;2022;6794;Total;1145;25 a 29 anos;9737
Indicador  3.9.2;1736;0.6;11;Rondônia;9737;2022;6794;Total;1146;30 a 34 anos;9737
Indicador  3.9.2;1736;0.7;11;Rondônia;9737;2022;6794;Total;1147;35 a 39 anos;9737
Indicador  3.9.2;1736;2.1;11;Rondônia;9737;2022;6794;Total;1148;40 a 44 anos;9737
Indicador  3.9.2;1736;0.8;11;Rondônia;9737;2022;6794;Total;1149;45 a 49 anos;9737
Indicador  3.9.2;1736;0.0;11;Rondônia;9737;2022;6794;Total;1150;50 a 54 anos;9737
Indicador  3.9.2;1736;6.6;11;Rondônia;9737;2022;6794;Total;1151;55 a 59 anos;9737
Indicador  3.9.2;1736;16.9;11;Rondônia;9737;2022;6794;Total;3302;60 anos ou mais;9737
Indicador  3.9.2;1736;3.2;11;Rondônia;9737;2022;4;Homens;95253;Total;9737
Indicador  3.9.2;1736;4.2;11;Rondônia;9737;2022;4;Homens;1140;0 a 4 anos;9737
Indicador  3.9.2;1736;0.0;11;Rondônia;9737;2022;4;Homens;1141;5 a 9 anos;9737
Indicador  3.9.2;1736;1.5;11;Rondônia;9737;2022;4;Homens;1142;10 a 14 anos;9737
Indicador  3.9.2;1736;0.0;11;Rondônia;9737;2022;4;Homens;1143;15 a 19 anos;9737
Indicador  3.9.2;1736;2.5;11;Rondônia;9737;2022;4;Homens;1144;20 a 24 anos;9737
Indicador  3.9.2;1736;0.0;11;Rondônia;9737;2022;4;Homens;1145;25 a 29 anos;9737
Indicador  3.9.2;1736;0.0;11;Rondônia;9737;2022;4;Homens;1146;30 a 34 anos;9737
Indicador  3.9.2;1736;1.3;11;Rondônia;9737;2022;4;Homens;1147;35 a 39 anos;9737
Indicador  3.9.2;1736;2.9;11;Rondônia;9737;2022;4;Homens;1148;40 a 44 anos;9737
Indicador  3.9.2;1736;1.7;11;Rondônia;9737;2022;4;Homens;1149;45 a 49 anos;9737
Indicador  3.9.2;1736;0.0;11;Rondônia;9737;2022;4;Homens;1150;50 a 54 anos;9737
Indicador  3.9.2;1736;6.4;11;Rondônia;9737;2022;4;Homens;1151;55 a 59 anos;9737
Indicador  3.9.2;1736;17.4;11;Rondônia;9737;2022;4;Homens;3302;60 anos ou mais;9737
Indicador  3.9.2;1736;2.4;11;Rondônia;9737;2022;5;Mulheres;95253;Total;9737
Indicador  3.9.2;1736;0.0;11;Rondônia;9737;2022;5;Mulheres;1140;0 a 4 anos;9737
Indicador  3.9.2;1736;1.5;11;Rondônia;9737;2022;5;Mulheres;1141;5 a 9 anos;9737
Indicador  3.9.2;1736;0.0;11;Rondônia;9737;2022;5;Mulheres;1142;10 a 14 anos;9737
Indicador  3.9.2;1736;0.0;11;Rondônia;9737;2022;5;Mulheres;1143;15 a 19 anos;9737
Indicador  3.9.2;1736;0.0;11;Rondônia;9737;2022;5;Mulheres;1144;20 a 24 anos;9737
Indicador  3.9.2;1736;0.0;11;Rondônia;9737;2022;5;Mulheres;1145;25 a 29 anos;9737
Indicador  3.9.2;1736;1.3;11;Rondônia;9737;2022;5;Mulheres;1146;30 a 34 anos;9737
Indicador  3.9.2;1736;0.0;11;Rondônia;9737;2022;5;Mulheres;1147;35 a 39 anos;9737
Indicador  3.9.2;1736;1.4;11;Rondônia;9737;2022;5;Mulheres;1148;40 a 44 anos;9737
Indicador  3.9.2;1736;0.0;11;Rondônia;9737;2022;5;Mulheres;1149;45 a 49 anos;9737
Indicador  3.9.2;1736;0.0;11;Rondônia;9737;2022;5;Mulheres;1150;50 a 54 anos;9737
Indicador  3.9.2;1736;6.8;11;Rondônia;9737;2022;5;Mulheres;1151;55 a 59 anos;9737
Indicador  3.9.2;1736;16.3;11;Rondônia;9737;2022;5;Mulheres;3302;60 anos ou mais;9737
Indicador  3.9.2;1736;7.0;12;Acre;9737;2018;6794;Total;95253;Total;9737
Indicador  3.9.2;1736;31.0;12;Acre;9737;2018;6794;Total;1140;0 a 4 anos;9737
Indicador  3.9.2;1736;0.0;12;Acre;9737;2018;6794;Total;1141;5 a 9 anos;9737
Indicador  3.9.2;1736;0.0;12;Acre;9737;2018;6794;Total;1142;10 a 14 anos;9737
Indicador  3.9.2;1736;0.0;12;Acre;9737;2018;6794;Total;1143;15 a 19 anos;9737
Indicador  3.9.2;1736;0.0;12;Acre;9737;2018;6794;Total;1144;20 a 24 anos;9737
Indicador  3.9.2;1736;0.0;12;Acre;9737;2018;6794;Total;1145;25 a 29 anos;9737
Indicador  3.9.2;1736;0.0;12;Acre;9737;2018;6794;Total;1146;30 a 34 anos;9737
Indicador  3.9.2;1736;1.6;12;Acre;9737;2018;6794;Total;1147;35 a 39 anos;9737
Indicador  3.9.2;1736;5.6;12;Acre;9737;2018;6794;Total;1148;40 a 44 anos;9737
Indicador  3.9.2;1736;0.0;12;Acre;9737;2018;6794;Total;1149;45 a 49 anos;9737
Indicador  3.9.2;1736;2.8;12;Acre;9737;2018;6794;Total;1150;50 a 54 anos;9737
Indicador  3.9.2;1736;3.6;12;Acre;9737;2018;6794;Total;1151;55 a 59 anos;9737
Indicador  3.9.2;1736;44.3;12;Acre;9737;2018;6794;Total;3302;60 anos ou mais;9737
Indicador  3.9.2;1736;8.3;12;Acre;9737;2018;4;Homens;95253;Total;9737
Indicador  3.9.2;1736;34.9;12;Acre;9737;2018;4;Homens;1140;0 a 4 anos;9737
Indicador  3.9.2;1736;0.0;12;Acre;9737;2018;4;Homens;1141;5 a 9 anos;9737
Indicador  3.9.2;1736;0.0;12;Acre;9737;2018;4;Homens;1142;10 a 14 anos;9737
Indicador  3.9.2;1736;0.0;12;Acre;9737;2018;4;Homens;1143;15 a 19 anos;9737
Indicador  3.9.2;1736;0.0;12;Acre;9737;2018;4;Homens;1144;20 a 24 anos;9737
Indicador  3.9.2;1736;0.0;12;Acre;9737;2018;4;Homens;1145;25 a 29 anos;9737
Indicador  3.9.2;1736;0.0;12;Acre;9737;2018;4;Homens;1146;30 a 34 anos;9737
Indicador  3.9.2;1736;0.0;12;Acre;9737;2018;4;Homens;1147;35 a 39 anos;9737
Indicador  3.9.2;1736;7.6;12;Acre;9737;2018;4;Homens;1148;40 a 44 anos;9737
Indicador  3.9.2;1736;0.0;12;Acre;9737;2018;4;Homens;1149;45 a 49 anos;9737
Indicador  3.9.2;1736;5.7;12;Acre;9737;2018;4;Homens;1150;50 a 54 anos;9737
Indicador  3.9.2;1736;0.0;12;Acre;9737;2018;4;Homens;1151;55 a 59 anos;9737
Indicador  3.9.2;1736;57.0;12;Acre;9737;2018;4;Homens;3302;60 anos ou mais;9737
Indicador  3.9.2;1736;5.8;12;Acre;9737;2018;5;Mulheres;95253;Total;9737
Indicador  3.9.2;1736;26.9;12;Acre;9737;2018;5;Mulheres;1140;0 a 4 anos;9737
Indicador  3.9.2;1736;0.0;12;Acre;9737;2018;5;Mulheres;1141;5 a 9 anos;9737
Indicador  3.9.2;1736;0.0;12;Acre;9737;2018;5;Mulheres;1142;10 a 14 anos;9737
Indicador  3.9.2;1736;0.0;12;Acre;9737;2018;5;Mulheres;1143;15 a 19 anos;9737
Indicador  3.9.2;1736;0.0;12;Acre;9737;2018;5;Mulheres;1144;20 a 24 anos;9737
Indicador  3.9.2;1736;0.0;12;Acre;9737;2018;5;Mulheres;1145;25 a 29 anos;9737
Indicador  3.9.2;1736;0.0;12;Acre;9737;2018;5;Mulheres;1146;30 a 34 anos;9737
Indicador  3.9.2;1736;3.1;12;Acre;9737;2018;5;Mulheres;1147;35 a 39 anos;9737
Indicador  3.9.2;1736;3.7;12;Acre;9737;2018;5;Mulheres;1148;40 a 44 anos;9737
Indicador  3.9.2;1736;0.0;12;Acre;9737;2018;5;Mulheres;1149;45 a 49 anos;9737
Indicador  3.9.2;1736;0.0;12;Acre;9737;2018;5;Mulheres;1150;50 a 54 anos;9737
Indicador  3.9.2;1736;7.2;12;Acre;9737;2018;5;Mulheres;1151;55 a 59 anos;9737
Indicador  3.9.2;1736;32.5;12;Acre;9737;2018;5;Mulheres;3302;60 anos ou mais;9737
Indicador  3.9.2;1736;7.1;12;Acre;9737;2019;6794;Total;95253;Total;9737
Indicador  3.9.2;1736;33.5;12;Acre;9737;2019;6794;Total;1140;0 a 4 anos;9737
Indicador  3.9.2;1736;3.6;12;Acre;9737;2019;6794;Total;1141;5 a 9 anos;9737
Indicador  3.9.2;1736;0.0;12;Acre;9737;2019;6794;Total;1142;10 a 14 anos;9737
Indicador  3.9.2;1736;1.1;12;Acre;9737;2019;6794;Total;1143;15 a 19 anos;9737
Indicador  3.9.2;1736;1.2;12;Acre;9737;2019;6794;Total;1144;20 a 24 anos;9737
Indicador  3.9.2;1736;1.3;12;Acre;9737;2019;6794;Total;1145;25 a 29 anos;9737
Indicador  3.9.2;1736;0.0;12;Acre;9737;2019;6794;Total;1146;30 a 34 anos;9737
Indicador  3.9.2;1736;0.0;12;Acre;9737;2019;6794;Total;1147;35 a 39 anos;9737
Indicador  3.9.2;1736;1.8;12;Acre;9737;2019;6794;Total;1148;40 a 44 anos;9737
Indicador  3.9.2;1736;0.0;12;Acre;9737;2019;6794;Total;1149;45 a 49 anos;9737
Indicador  3.9.2;1736;2.7;12;Acre;9737;2019;6794;Total;1150;50 a 54 anos;9737
Indicador  3.9.2;1736;3.5;12;Acre;9737;2019;6794;Total;1151;55 a 59 anos;9737
Indicador  3.9.2;1736;38.1;12;Acre;9737;2019;6794;Total;3302;60 anos ou mais;9737
Indicador  3.9.2;1736;7.5;12;Acre;9737;2019;4;Homens;95253;Total;9737
Indicador  3.9.2;1736;35.1;12;Acre;9737;2019;4;Homens;1140;0 a 4 anos;9737
Indicador  3.9.2;1736;0.0;12;Acre;9737;2019;4;Homens;1141;5 a 9 anos;9737
Indicador  3.9.2;1736;0.0;12;Acre;9737;2019;4;Homens;1142;10 a 14 anos;9737
Indicador  3.9.2;1736;2.1;12;Acre;9737;2019;4;Homens;1143;15 a 19 anos;9737
Indicador  3.9.2;1736;0.0;12;Acre;9737;2019;4;Homens;1144;20 a 24 anos;9737
Indicador  3.9.2;1736;0.0;12;Acre;9737;2019;4;Homens;1145;25 a 29 anos;9737
Indicador  3.9.2;1736;0.0;12;Acre;9737;2019;4;Homens;1146;30 a 34 anos;9737
Indicador  3.9.2;1736;0.0;12;Acre;9737;2019;4;Homens;1147;35 a 39 anos;9737
Indicador  3.9.2;1736;3.6;12;Acre;9737;2019;4;Homens;1148;40 a 44 anos;9737
Indicador  3.9.2;1736;0.0;12;Acre;9737;2019;4;Homens;1149;45 a 49 anos;9737
Indicador  3.9.2;1736;0.0;12;Acre;9737;2019;4;Homens;1150;50 a 54 anos;9737
Indicador  3.9.2;1736;7.1;12;Acre;9737;2019;4;Homens;1151;55 a 59 anos;9737
Indicador  3.9.2;1736;45.7;12;Acre;9737;2019;4;Homens;3302;60 anos ou mais;9737
Indicador  3.9.2;1736;6.8;12;Acre;9737;2019;5;Mulheres;95253;Total;9737
Indicador  3.9.2;1736;31.9;12;Acre;9737;2019;5;Mulheres;1140;0 a 4 anos;9737
Indicador  3.9.2;1736;7.3;12;Acre;9737;2019;5;Mulheres;1141;5 a 9 anos;9737
Indicador  3.9.2;1736;0.0;12;Acre;9737;2019;5;Mulheres;1142;10 a 14 anos;9737
Indicador  3.9.2;1736;0.0;12;Acre;9737;2019;5;Mulheres;1143;15 a 19 anos;9737
Indicador  3.9.2;1736;2.4;12;Acre;9737;2019;5;Mulheres;1144;20 a 24 anos;9737
Indicador  3.9.2;1736;2.7;12;Acre;9737;2019;5;Mulheres;1145;25 a 29 anos;9737
Indicador  3.9.2;1736;0.0;12;Acre;9737;2019;5;Mulheres;1146;30 a 34 anos;9737
Indicador  3.9.2;1736;0.0;12;Acre;9737;2019;5;Mulheres;1147;35 a 39 anos;9737
Indicador  3.9.2;1736;0.0;12;Acre;9737;2019;5;Mulheres;1148;40 a 44 anos;9737
Indicador  3.9.2;1736;0.0;12;Acre;9737;2019;5;Mulheres;1149;45 a 49 anos;9737
Indicador  3.9.2;1736;5.3;12;Acre;9737;2019;5;Mulheres;1150;50 a 54 anos;9737
Indicador  3.9.2;1736;0.0;12;Acre;9737;2019;5;Mulheres;1151;55 a 59 anos;9737
Indicador  3.9.2;1736;31.0;12;Acre;9737;2019;5;Mulheres;3302;60 anos ou mais;9737
Indicador  3.9.2;1736;4.6;12;Acre;9737;2020;6794;Total;95253;Total;9737
Indicador  3.9.2;1736;25.3;12;Acre;9737;2020;6794;Total;1140;0 a 4 anos;9737
Indicador  3.9.2;1736;1.2;12;Acre;9737;2020;6794;Total;1141;5 a 9 anos;9737
Indicador  3.9.2;1736;0.0;12;Acre;9737;2020;6794;Total;1142;10 a 14 anos;9737
Indicador  3.9.2;1736;1.1;12;Acre;9737;2020;6794;Total;1143;15 a 19 anos;9737
Indicador  3.9.2;1736;0.0;12;Acre;9737;2020;6794;Total;1144;20 a 24 anos;9737
Indicador  3.9.2;1736;0.0;12;Acre;9737;2020;6794;Total;1145;25 a 29 anos;9737
Indicador  3.9.2;1736;0.0;12;Acre;9737;2020;6794;Total;1146;30 a 34 anos;9737
Indicador  3.9.2;1736;0.0;12;Acre;9737;2020;6794;Total;1147;35 a 39 anos;9737
Indicador  3.9.2;1736;0.0;12;Acre;9737;2020;6794;Total;1148;40 a 44 anos;9737
Indicador  3.9.2;1736;0.0;12;Acre;9737;2020;6794;Total;1149;45 a 49 anos;9737
Indicador  3.9.2;1736;0.0;12;Acre;9737;2020;6794;Total;1150;50 a 54 anos;9737
Indicador  3.9.2;1736;0.0;12;Acre;9737;2020;6794;Total;1151;55 a 59 anos;9737
Indicador  3.9.2;1736;25.3;12;Acre;9737;2020;6794;Total;3302;60 anos ou mais;9737
Indicador  3.9.2;1736;4.9;12;Acre;9737;2020;4;Homens;95253;Total;9737
Indicador  3.9.2;1736;25.9;12;Acre;9737;2020;4;Homens;1140;0 a 4 anos;9737
Indicador  3.9.2;1736;0.0;12;Acre;9737;2020;4;Homens;1141;5 a 9 anos;9737
Indicador  3.9.2;1736;0.0;12;Acre;9737;2020;4;Homens;1142;10 a 14 anos;9737
Indicador  3.9.2;1736;2.1;12;Acre;9737;2020;4;Homens;1143;15 a 19 anos;9737
Indicador  3.9.2;1736;0.0;12;Acre;9737;2020;4;Homens;1144;20 a 24 anos;9737
Indicador  3.9.2;1736;0.0;12;Acre;9737;2020;4;Homens;1145;25 a 29 anos;9737
Indicador  3.9.2;1736;0.0;12;Acre;9737;2020;4;Homens;1146;30 a 34 anos;9737
Indicador  3.9.2;1736;0.0;12;Acre;9737;2020;4;Homens;1147;35 a 39 anos;9737
